광산구	관내사전	3410	398	48	2	12	1	15	0
광산구	송정1동제1투	714	123	15	2	7	1	14	777
광산구	송정1동제2투	620	88	11	0	10	0	7	554
광산구	송정1동제3투	1234	163	36	0	12	0	9	603
광산구	관내사전	2649	340	64	2	18	1	10	0
광산구	송정2동제1투	382	79	9	0	3	0	4	519
광산구	송정2동제2투	361	78	9	0	8	0	1	434
광산구	송정2동제3투	739	110	17	0	8	0	9	373
광산구	관내사전	4180	441	62	4	25	1	21	0
광산구	도산동제1투	961	98	15	0	12	1	12	656
광산구	도산동제2투	1333	269	31	2	25	0	20	1056
광산구	도산동제3투	1353	152	12	0	13	0	7	825
광산구	관내사전	1547	191	20	0	12	0	11	0
광산구	신흥동제1투	345	33	2	0	4	0	2	342
광산구	신흥동제2투	559	83	6	1	6	0	6	533
광산구	관내사전	6202	559	88	3	32	3	26	0
광산구	어룡동제1투	1222	151	20	0	23	2	12	977
광산구	어룡동제2투	938	154	20	0	5	1	8	611
광산구	어룡동제3투	791	110	25	0	8	0	14	466
광산구	어룡동제4투	522	59	10	1	10	0	8	632
광산구	어룡동제5투	1693	203	40	1	15	0	21	983
광산구	어룡동제6투	1354	211	27	0	12	0	11	696
광산구	어룡동제7투	1348	199	31	0	10	0	6	740
광산구	관내사전	6949	772	98	2	45	2	41	0
광산구	우산동제1투	1161	204	34	2	15	0	9	1022
광산구	우산동제2투	1456	293	36	0	9	0	12	676
광산구	우산동제3투	1397	180	33	1	22	2	18	1111
광산구	우산동제4투	1161	130	23	0	17	0	16	750
광산구	우산동제5투	1284	183	25	0	9	1	7	537
광산구	우산동제6투	605	83	16	2	10	0	9	521
광산구	우산동제7투	871	127	15	0	11	0	12	701
광산구	관내사전	4120	380	56	3	23	1	28	0
광산구	월곡1동제1투	485	66	10	1	7	1	4	509
광산구	월곡1동제2투	399	56	8	0	2	0	5	360
광산구	월곡1동제3투	1317	170	40	0	10	1	14	541
광산구	월곡1동제4투	780	118	20	0	11	2	18	685
광산구	관내사전	3831	413	40	2	19	0	17	0
광산구	월곡2동제1투	420	73	13	0	3	0	10	496
광산구	월곡2동제2투	529	76	10	1	1	0	5	454
광산구	월곡2동제3투	897	142	23	2	11	0	10	658
광산구	월곡2동제4투	1001	122	23	1	8	0	11	407
광산구	월곡2동제5투	899	93	22	0	11	0	7	397
광산구	관내사전	3079	326	47	3	15	0	11	1
광산구	비아동제1투	649	103	7	0	10	1	6	550
광산구	비아동제2투	875	99	11	1	9	1	6	784
광산구	관내사전	7725	1080	149	2	37	4	48	5
광산구	첨단1동제1투	1344	257	25	0	11	1	14	611
광산구	첨단1동제2투	1189	216	25	1	13	1	9	598
광산구	첨단1동제3투	1514	277	33	0	11	0	21	732
광산구	첨단1동제4투	1073	183	41	0	13	1	12	576
광산구	첨단1동제5투	1245	232	23	1	23	0	15	1157
광산구	관내사전	7566	827	111	5	33	1	28	0
광산구	첨단2동제1투	644	97	10	1	4	1	8	554
광산구	첨단2동제2투	1001	178	47	1	15	0	15	1007
광산구	첨단2동제3투	923	181	28	0	16	0	11	632
광산구	첨단2동제4투	959	135	28	0	11	0	12	607
광산구	첨단2동제5투	1681	232	33	3	8	0	18	525
광산구	첨단2동제6투	1235	135	28	3	7	0	10	433
광산구	첨단2동제7투	1522	193	41	0	10	0	14	597
광산구	첨단2동제8투	771	130	14	1	19	0	11	774
광산구	첨단2동제9투	1360	173	25	0	13	0	16	551
광산구	첨단2동제10투	1373	366	43	1	14	0	11	1148
광산구	관내사전	4971	518	74	0	26	3	27	1
광산구	신가동제1투	1099	182	24	0	15	0	15	1005
광산구	신가동제2투	1181	173	21	0	10	0	15	573
광산구	신가동제3투	1974	241	43	0	19	0	16	1105
광산구	관내사전	8226	819	108	2	47	1	37	0
광산구	운남동제1투	765	102	21	0	12	0	4	490
광산구	운남동제2투	1109	143	30	1	10	0	13	603
광산구	운남동제3투	1475	190	23	1	14	2	16	919
광산구	운남동제4투	1086	110	28	0	7	0	8	492
광산구	운남동제5투	906	112	24	0	16	1	17	381
광산구	운남동제6투	1106	139	18	1	13	0	10	360
광산구	운남동제7투	958	124	23	1	10	0	20	561
광산구	운남동제8투	998	110	22	1	4	0	11	390
광산구	관내사전	8563	919	143	3	41	0	39	0
광산구	신창동제1투	373	53	8	0	8	0	5	310
광산구	신창동제2투	1467	186	22	1	14	2	15	891
광산구	신창동제3투	675	112	19	1	10	1	6	393
광산구	신창동제4투	1386	213	28	2	23	4	18	1176
광산구	신창동제5투	1512	244	30	1	23	0	21	1218
광산구	신창동제6투	1304	149	21	0	7	1	12	472
광산구	신창동제7투	1185	161	26	1	16	0	9	762
광산구	관내사전	11626	1563	153	3	45	0	36	1
광산구	수완동제1투	1682	287	41	2	17	0	16	492
광산구	수완동제2투	1715	240	22	2	15	0	16	692
광산구	수완동제3투	1119	147	21	0	12	0	15	662
광산구	수완동제4투	2091	301	44	2	13	0	19	1255
광산구	수완동제5투	1277	318	34	0	12	0	11	627
광산구	수완동제6투	1906	285	44	0	11	0	8	766
광산구	수완동제7투	1680	212	32	0	19	0	12	1137
광산구	수완동제8투	1498	366	42	4	3	0	12	714
광산구	수완동제9투	1163	313	28	0	12	0	13	1035
광산구	수완동제10투	1051	244	24	1	11	0	8	591
광산구	수완동제11투	1475	188	38	0	12	2	7	624
광산구	수완동제12투	1127	210	23	0	11	0	20	820
광산구	수완동제13투	1293	162	15	0	13	0	7	595
광산구	관내사전	5433	576	76	2	21	2	28	0
광산구	하남동제1투	1110	124	22	1	15	1	17	1213
광산구	하남동제2투	222	35	3	0	5	0	1	241
광산구	하남동제3투	1737	203	33	1	18	0	10	840
광산구	하남동제4투	1708	261	25	1	17	0	16	869
광산구	하남동제5투	1416	233	25	0	13	0	13	839
광산구	관내사전	1140	99	12	1	4	2	5	0
광산구	임곡동제1투	172	24	3	0	2	0	2	221
광산구	임곡동제2투	155	28	6	0	1	0	5	195
광산구	관내사전	758	78	7	0	8	0	9	0
광산구	동곡동투표소	416	49	9	0	2	1	5	328
광산구	관내사전	2182	195	25	1	14	3	13	0
광산구	평동제1투	399	49	7	1	10	0	7	564
