서귀포시	관내사전	2016	1868	111	2	39	1	20	0
서귀포시	대정읍제1투	527	584	51	0	13	0	23	1050
서귀포시	대정읍제2투	351	443	24	0	8	0	10	740
서귀포시	대정읍제3투	260	253	20	0	10	0	10	381
서귀포시	대정읍제4투	128	144	9	0	0	1	5	121
서귀포시	대정읍제5투	514	892	43	0	9	0	13	1099
서귀포시	대정읍제6투	51	53	4	0	0	0	3	50
서귀포시	대정읍제7투	165	200	8	0	0	1	2	181
서귀포시	대정읍제8투	369	380	28	0	7	0	9	878
서귀포시	대정읍제9투	90	143	8	1	0	1	3	118
서귀포시	대정읍제10투	147	117	13	0	3	0	11	117
서귀포시	대정읍제11투	124	88	13	0	0	0	2	91
서귀포시	대정읍제12투	161	234	14	0	5	0	1	210
서귀포시	관내사전	1788	1308	84	3	14	2	26	0
서귀포시	남원읍제1투	137	149	18	1	3	0	4	199
서귀포시	남원읍제2투	285	250	9	0	10	0	6	329
서귀포시	남원읍제3투	201	217	9	0	3	0	8	242
서귀포시	남원읍제4투	585	530	40	1	20	0	29	1073
서귀포시	남원읍제5투	308	340	30	1	9	0	10	419
서귀포시	남원읍제6투	303	398	16	0	4	0	7	438
서귀포시	남원읍제7투	146	203	14	0	2	1	10	246
서귀포시	남원읍제8투	458	435	29	2	5	0	4	700
서귀포시	남원읍제9투	105	112	5	0	0	0	4	124
서귀포시	남원읍제10투	140	128	10	0	4	0	8	173
서귀포시	남원읍제11투	81	83	3	0	3	0	1	68
서귀포시	남원읍제12투	106	111	5	1	1	0	2	148
서귀포시	남원읍제13투	132	91	6	0	1	1	1	150
서귀포시	남원읍제14투	102	80	6	0	3	0	0	84
서귀포시	관내사전	1349	1520	73	1	17	0	22	0
서귀포시	성산읍제1투	243	328	14	0	0	0	2	417
서귀포시	성산읍제2투	129	212	11	0	2	0	7	256
서귀포시	성산읍제3투	481	568	21	0	6	1	13	1120
서귀포시	성산읍제4투	169	256	13	0	5	0	8	316
서귀포시	성산읍제5투	173	235	16	0	6	0	3	351
서귀포시	성산읍제6투	209	201	17	0	3	0	1	272
서귀포시	성산읍제7투	91	182	10	0	7	0	3	134
서귀포시	성산읍제8투	73	120	2	0	1	1	2	118
서귀포시	성산읍제9투	110	194	8	0	4	0	2	196
서귀포시	성산읍제10투	117	155	6	0	1	0	6	134
서귀포시	성산읍제11투	156	231	8	0	3	0	3	262
서귀포시	성산읍제12투	107	161	9	1	3	0	2	129
서귀포시	관내사전	1335	1011	78	3	24	1	14	0
서귀포시	안덕면제1투	447	405	30	0	8	0	11	647
서귀포시	안덕면제2투	380	443	22	1	12	1	11	598
서귀포시	안덕면제3투	215	260	16	0	3	0	7	228
서귀포시	안덕면제4투	264	192	12	1	4	0	3	309
서귀포시	안덕면제5투	216	198	12	1	7	0	2	330
서귀포시	안덕면제6투	112	133	4	0	3	0	2	131
서귀포시	안덕면제7투	160	128	18	0	5	0	7	188
서귀포시	안덕면제8투	191	179	28	0	5	0	3	268
서귀포시	관내사전	1511	1418	79	3	13	1	19	0
서귀포시	표선면제1투	538	640	43	0	19	2	18	1427
서귀포시	표선면제2투	170	216	15	1	7	0	6	264
서귀포시	표선면제3투	198	309	17	0	5	0	7	302
서귀포시	표선면제4투	130	172	8	1	1	1	3	181
서귀포시	표선면제5투	281	227	15	1	3	0	11	280
서귀포시	표선면제6투	117	66	7	0	1	0	0	90
서귀포시	표선면제7투	97	147	10	0	5	0	0	172
서귀포시	표선면제8투	124	103	9	0	2	0	1	124
서귀포시	표선면제9투	59	60	6	0	0	0	2	37
서귀포시	관내사전	616	439	32	0	6	0	6	0
서귀포시	송산동제1투	263	256	17	0	10	1	11	502
서귀포시	송산동제2투	290	434	31	0	8	0	6	546
서귀포시	관내사전	312	216	19	0	5	1	2	0
서귀포시	정방동투표소	250	290	15	0	8	0	4	688
서귀포시	관내사전	705	623	33	2	11	0	11	0
서귀포시	중앙동투표소	425	409	31	1	15	0	12	1001
서귀포시	관내사전	794	642	51	2	15	1	9	0
서귀포시	천지동제1투	408	454	25	0	12	1	8	911
서귀포시	천지동제2투	71	52	1	0	0	1	0	80
서귀포시	관내사전	1006	806	61	2	17	0	16	0
서귀포시	효돈동제1투	347	357	23	0	7	0	4	499
서귀포시	효돈동제2투	376	463	27	1	15	0	11	683
서귀포시	관내사전	957	753	47	1	10	2	7	0
서귀포시	영천동제1투	504	419	44	0	10	1	12	941
서귀포시	영천동제2투	116	141	6	0	1	0	5	183
서귀포시	영천동제3투	81	118	3	1	2	0	1	136
서귀포시	관내사전	2724	1763	127	5	30	0	28	0
서귀포시	동홍동제1투	727	578	27	1	9	0	11	1335
서귀포시	동홍동제2투	880	721	72	0	26	0	22	1777
서귀포시	동홍동제3투	839	684	66	0	18	0	16	1387
서귀포시	동홍동제4투	709	655	46	3	10	0	22	1068
서귀포시	관내사전	1786	1188	110	1	30	0	16	0
서귀포시	서홍동제1투	908	700	72	1	29	0	25	1571
서귀포시	서홍동제2투	487	483	44	1	12	0	15	921
서귀포시	관내사전	2999	2056	184	3	28	1	32	0
서귀포시	대륜동제1투	396	503	31	0	7	0	9	704
서귀포시	대륜동제2투	845	714	57	0	11	0	10	1142
서귀포시	대륜동제3투	421	434	14	1	10	0	13	583
서귀포시	대륜동제4투	501	445	27	0	17	0	9	684
서귀포시	관내사전	957	649	61	2	10	0	12	0
서귀포시	대천동제1투	381	345	17	0	8	2	15	488
서귀포시	대천동제2투	252	240	17	0	7	0	8	426
서귀포시	대천동제3투	144	147	10	0	7	0	2	199
서귀포시	대천동제4투	130	87	4	0	2	0	3	138
서귀포시	대천동제5투	1018	1000	87	1	18	0	18	1506
서귀포시	관내사전	1742	1172	79	2	21	0	19	0
서귀포시	중문동제1투	1042	859	86	3	26	0	29	1833
서귀포시	중문동제2투	332	351	35	1	5	0	25	545
서귀포시	중문동제3투	295	233	15	0	3	0	11	290
서귀포시	중문동제4투	101	151	13	0	2	0	4	131
서귀포시	관내사전	435	406	20	2	10	0	3	0
서귀포시	예래동제1투	180	204	13	0	9	1	11	280
서귀포시	예래동제2투	269	267	16	0	4	0	11	544
서귀포시	예래동제3투	126	91	7	0	1	0	0	104
서귀포시	관외사전	6556	6428	501	15	160	10	277	443
