영주시	풍기읍제4투	184	505	12	0	5	0	5	505
영주시	이산면제1투	78	282	5	0	1	0	2	226
영주시	문수면투표소	101	302	6	0	7	0	6	376
영주시	관내사전	204	908	6	1	7	0	7	0
영주시	안정면제2투	51	278	2	0	2	0	1	149
영주시	관내사전	197	700	19	1	13	1	5	0
영주시	순흥면투표소	93	490	9	0	11	0	7	320
영주시	관내사전	136	599	14	3	1	1	8	0
영주시	관내사전	219	917	18	2	3	0	10	0
영주시	관내사전	646	1666	37	0	14	0	12	23
영주시	상망동제1투	57	237	4	0	5	0	1	283
영주시	관내사전	509	1549	25	0	11	0	10	0
영주시	하망동제2투	132	349	8	1	2	0	3	218
영주시	하망동제3투	113	488	5	1	4	1	2	334
영주시	관내사전	326	1253	18	0	8	0	10	0
영주시	관내사전	609	1716	34	0	13	1	7	0
영주시	영주2동제1투	138	400	8	0	6	0	3	358
영주시	관내사전	846	2099	56	2	17	0	13	0
영주시	휴천2동제2투	156	467	13	0	9	0	4	438
영주시	휴천2동제4투	248	603	19	0	8	0	5	398
영주시	관내사전	678	1761	30	0	10	0	10	0
영주시	관내사전	1468	2450	66	1	25	2	25	0
영주시	가흥1동제4투	195	445	11	0	6	0	8	457
영주시	가흥2동제2투	412	853	32	0	19	1	10	965
