중구	관내사전	664	663	22	0	8	0	10	0
중구	관내사전	772	877	24	0	10	0	4	0
중구	신흥동제2투	516	658	21	0	13	0	6	811
중구	신흥동제3투	94	89	12	0	4	0	1	150
중구	신흥동제4투	635	796	40	0	12	0	13	796
중구	관내사전	597	698	20	1	11	0	12	0
중구	관내사전	685	748	32	0	15	0	9	0
중구	개항동제1투	284	347	15	0	12	0	4	545
중구	개항동제4투	151	218	13	0	11	0	4	373
중구	관내사전	2197	1968	70	3	22	1	15	0
중구	영종동제4투	385	616	13	0	10	0	6	905
중구	영종1동제8투	298	260	17	0	8	0	6	239
중구	운서동제2투	467	468	41	1	15	0	11	893
중구	운서동제7투	659	564	47	0	19	0	14	731
중구	용유동제1투	129	280	4	0	5	0	2	439
중구	용유동제4투	12	30	0	0	0	0	0	14
중구	관외사전	5388	5194	271	7	112	2	179	213
