울주군	관내사전	7369	6586	364	1	99	6	94	0
울주군	범서읍제6투	655	792	42	0	15	0	9	582
울주군	범서읍제13투	1052	1278	78	4	15	0	10	872
울주군	온산읍제3투	346	683	22	1	32	0	8	901
울주군	관내사전	2937	4319	144	4	72	4	48	0
울주군	언양읍제4투	507	851	31	2	22	0	16	807
울주군	언양읍제5투	114	376	8	0	8	0	13	343
울주군	관내사전	1592	2106	81	2	47	1	22	0
울주군	삼남읍제1투	454	934	36	1	43	0	20	1227
울주군	관내사전	594	1340	29	2	13	1	9	0
울주군	서생면제3투	350	902	20	0	20	0	8	735
울주군	웅촌면제1투	253	700	21	0	10	1	9	640
울주군	관내사전	419	773	26	0	7	0	13	0
울주군	관내사전	1018	1703	58	1	17	4	18	0
울주군	상북면제1투	272	599	21	1	14	0	16	679
울주군	상북면제3투	191	672	22	0	16	1	10	650
