순천시	승주읍제2투	157	30	2	0	0	0	3	88
순천시	주암면제1투	454	45	3	0	0	0	11	213
순천시	외서면투표소	103	17	2	0	0	0	0	149
순천시	관내사전	1422	115	15	2	2	1	10	0
순천시	낙안면제1투	307	51	5	2	4	0	3	372
순천시	별량면제1투	370	47	3	1	4	1	4	395
순천시	별량면제3투	380	36	4	0	5	0	4	235
순천시	해룡면제4투	1316	188	20	0	15	0	21	715
순천시	해룡면제5투	1263	201	35	0	13	0	12	700
순천시	해룡면제7투	1206	162	21	0	8	0	10	487
순천시	해룡면제9투	1629	267	24	2	10	0	15	856
순천시	서면제4투	1323	202	29	1	15	0	8	808
순천시	서면제5투	394	53	3	0	2	0	1	206
순천시	황전면제1투	274	38	5	0	2	0	5	282
순천시	매곡동제1투	378	92	8	2	5	0	7	359
순천시	관내사전	2235	250	35	1	14	0	8	0
순천시	덕연동제3투	1115	170	13	0	7	0	8	480
순천시	덕연동제4투	903	189	17	0	5	0	4	523
순천시	덕연동제7투	893	111	12	0	6	0	12	567
순천시	풍덕동제2투	650	75	3	0	3	0	3	456
순천시	중앙동투표소	541	102	18	1	9	0	6	579
순천시	관내사전	4723	466	51	0	14	1	17	0
순천시	도사동제2투	496	54	5	0	7	0	9	421
순천시	왕조1동제6투	589	70	4	1	8	0	17	465
순천시	왕조1동제9투	1698	287	44	0	11	0	13	699
순천시	왕조2동제3투	734	79	21	0	7	1	8	367
순천시	왕조2동제4투	827	145	14	0	6	0	7	509
