중구	은행선화동제2투	568	840	64	1	21	0	20	1236
중구	관내사전	2194	1407	90	3	18	1	12	0
중구	중촌동제3투	546	721	41	0	16	0	25	723
중구	대흥동제3투	704	876	51	0	12	0	12	740
중구	문창동제1투	259	397	17	0	8	0	8	568
중구	관내사전	751	786	36	3	12	1	9	0
중구	부사동제2투	430	596	32	2	12	1	24	952
중구	오류동제2투	446	846	27	2	9	0	10	507
중구	태평1동제1투	559	601	38	0	10	0	5	619
중구	태평2동제1투	264	475	14	1	9	0	6	561
중구	태평2동제3투	592	878	25	0	6	0	12	782
중구	유천2동제1투	285	432	15	0	6	2	15	545
중구	유천2동제2투	415	573	23	1	7	0	10	797
중구	문화1동제2투	342	418	20	0	15	0	3	410
중구	문화1동제4투	761	1205	51	0	7	0	21	713
중구	문화2동제4투	419	520	26	0	9	1	12	679
