함평군	관내사전	2942	264	49	3	19	4	39	0
함평군	함평읍제2투	289	34	2	0	2	0	4	287
함평군	함평읍제4투	526	58	6	0	2	0	3	484
함평군	함평읍제5투	322	32	10	0	1	0	3	211
함평군	관내사전	1181	89	11	2	4	2	7	0
함평군	손불면제2투	242	21	6	0	4	0	1	201
함평군	관내사전	671	47	5	1	0	1	8	0
함평군	신광면제1투	224	21	0	0	2	0	1	181
함평군	신광면제2투	111	11	3	0	0	0	2	64
함평군	학교면제1투	170	13	3	0	0	0	4	163
함평군	학교면제2투	175	15	0	0	1	0	5	89
함평군	학교면제4투	254	37	7	0	2	0	2	319
함평군	관내사전	680	46	5	1	0	1	5	0
함평군	엄다면투표소	332	41	6	0	7	0	4	295
함평군	관내사전	1005	68	9	3	4	0	8	0
함평군	해보면제1투	191	22	8	0	0	0	2	207
함평군	해보면제2투	313	28	6	0	1	1	3	240
함평군	관내사전	1258	81	10	0	6	0	10	0
함평군	월야면제3투	318	29	2	0	3	0	0	203
함평군	관외사전	3460	559	55	4	28	1	40	34
