여주시	관내사전	1476	1465	59	0	30	1	6	0
여주시	가남읍제1투	446	544	15	0	12	0	19	1018
여주시	가남읍제2투	325	520	24	1	10	0	4	508
여주시	가남읍제3투	162	333	12	0	2	0	5	285
여주시	가남읍제4투	87	176	6	0	2	0	1	137
여주시	가남읍제5투	771	714	26	0	37	0	13	1005
여주시	가남읍제6투	447	459	13	0	12	0	8	840
여주시	관내사전	776	1008	22	2	9	2	16	0
여주시	점동면제1투	348	614	16	0	12	0	10	765
여주시	점동면제2투	107	251	4	1	1	1	3	167
여주시	점동면제3투	78	194	1	0	1	0	4	102
여주시	관내사전	672	922	24	0	7	0	12	0
여주시	세종대왕면제1투	274	465	23	0	7	0	11	626
여주시	세종대왕면제2투	263	563	16	0	7	0	14	443
여주시	세종대왕면제3투	164	307	5	0	7	0	5	271
여주시	관내사전	456	671	26	0	10	0	9	0
여주시	흥천면제1투	324	579	8	0	10	0	10	600
여주시	흥천면제2투	222	523	8	1	14	0	7	475
여주시	관내사전	308	638	9	1	5	0	10	0
여주시	금사면제1투	135	368	6	1	1	0	10	347
여주시	금사면제2투	98	259	5	0	4	1	3	203
여주시	관내사전	387	517	14	0	6	0	4	0
여주시	산북면투표소	228	439	15	0	9	0	3	457
여주시	관내사전	711	1049	19	2	13	0	15	0
여주시	대신면제1투	187	504	19	0	14	0	2	528
여주시	대신면제2투	258	460	11	0	4	0	4	450
여주시	대신면제3투	157	362	5	0	7	0	4	278
여주시	대신면제4투	127	258	11	0	10	0	6	206
여주시	관내사전	622	741	24	0	6	2	10	0
여주시	북내면제1투	286	544	13	0	14	0	7	683
여주시	북내면제2투	115	325	9	0	5	0	2	266
여주시	북내면제3투	81	164	4	0	4	0	4	114
여주시	관내사전	604	658	29	2	12	1	4	0
여주시	강천면제1투	119	236	8	0	5	0	1	287
여주시	강천면제2투	152	242	8	0	4	1	6	257
여주시	강천면제3투	108	179	7	1	3	0	5	226
여주시	강천면제4투	121	234	11	0	1	0	5	190
여주시	관내사전	2285	2273	88	8	35	1	27	0
여주시	여흥동제1투	279	419	17	0	5	1	9	817
여주시	여흥동제2투	564	658	22	0	16	0	12	710
여주시	여흥동제3투	339	607	29	0	18	0	12	860
여주시	여흥동제4투	380	581	18	0	7	0	6	516
여주시	여흥동제5투	933	992	47	1	31	0	20	1794
여주시	여흥동제6투	410	602	21	1	6	0	10	534
여주시	관내사전	2023	2173	120	1	32	1	33	0
여주시	중앙동제1투	354	542	18	1	12	0	8	860
여주시	중앙동제2투	685	869	31	1	17	0	12	1205
여주시	중앙동제3투	1057	967	66	2	27	1	18	1306
여주시	중앙동제4투	432	569	21	0	20	0	9	1002
여주시	관내사전	2811	2385	100	5	30	1	23	0
여주시	오학동제1투	662	751	40	0	21	0	17	1149
여주시	오학동제2투	754	790	47	1	16	2	17	1477
여주시	오학동제3투	750	801	37	0	25	0	11	1446
여주시	관외사전	3775	4267	201	6	96	3	110	101
