해남군	해남읍제1투	423	51	5	0	4	0	4	348
해남군	해남읍제8투	935	128	10	0	4	0	13	950
해남군	삼산면제1투	325	40	4	0	4	0	6	268
해남군	삼산면제2투	251	30	3	0	3	0	3	184
해남군	관내사전	1220	123	14	1	4	1	13	0
해남군	현산면제2투	203	21	3	0	1	1	8	104
해남군	송지면제1투	335	47	5	0	5	0	6	383
해남군	송지면제4투	335	36	9	0	3	0	6	182
해남군	관내사전	1615	164	17	0	6	1	13	0
해남군	관내사전	828	64	10	0	2	1	14	1
해남군	계곡면제1투	170	18	1	0	1	0	6	205
해남군	계곡면제2투	206	33	4	0	1	0	3	155
해남군	황산면제2투	257	24	2	0	2	0	0	182
해남군	황산면제3투	184	7	2	0	2	0	2	112
해남군	황산면제4투	233	31	1	0	1	0	3	193
해남군	관내사전	1396	106	15	2	9	0	15	0
해남군	산이면제2투	180	14	1	0	1	0	3	138
해남군	관내사전	1553	110	7	1	5	2	13	0
해남군	문내면제1투	349	47	3	0	1	0	3	335
해남군	화원면제1투	196	35	2	0	5	1	4	311
