곡성군	관내사전	2803	349	47	5	15	0	30	0
곡성군	곡성읍제1투	340	62	5	0	2	0	4	292
곡성군	곡성읍제2투	320	55	7	0	7	1	2	272
곡성군	곡성읍제3투	463	61	5	0	3	0	9	384
곡성군	관내사전	661	89	14	1	5	0	5	0
곡성군	오곡면투표소	362	63	7	0	3	0	5	255
곡성군	관내사전	529	51	2	1	1	1	4	0
곡성군	삼기면투표소	327	49	1	0	5	0	10	278
곡성군	관내사전	1210	95	18	1	5	1	13	0
곡성군	관내사전	410	37	3	1	1	2	10	0
곡성군	목사동면투표소	188	25	3	0	0	0	2	238
곡성군	죽곡면투표소	271	38	3	2	0	0	3	278
곡성군	관내사전	417	38	3	1	1	1	3	0
곡성군	고달면투표소	261	30	3	0	3	0	2	180
곡성군	관내사전	1618	192	30	2	10	0	14	0
곡성군	옥과면제2투	263	39	6	0	2	0	4	209
곡성군	관내사전	885	82	10	0	3	1	12	0
곡성군	입면투표소	308	45	11	0	7	1	5	352
곡성군	관내사전	526	50	10	1	2	0	5	0
곡성군	겸면투표소	299	54	7	0	5	2	6	268
곡성군	관내사전	434	62	1	1	0	0	3	0
곡성군	관외사전	2715	526	76	5	28	4	57	74
