보은군	관내사전	1897	2352	97	2	49	1	36	0
보은군	보은읍제1투	204	335	16	0	16	0	4	494
보은군	보은읍제2투	131	269	7	0	5	0	12	303
보은군	보은읍제3투	249	431	25	0	13	0	11	581
보은군	보은읍제4투	478	684	27	0	29	0	14	947
보은군	보은읍제5투	358	425	20	0	14	0	15	586
보은군	관내사전	333	448	14	0	3	0	6	0
보은군	속리산면투표소	148	319	8	0	7	1	2	316
보은군	관내사전	265	347	18	1	9	1	4	0
보은군	장안면투표소	155	190	8	0	5	0	2	279
보은군	관내사전	288	424	14	0	11	0	7	0
보은군	마로면제1투	172	275	10	0	1	0	12	264
보은군	마로면제2투	112	166	8	0	5	1	7	143
보은군	관내사전	223	324	13	2	4	0	4	0
보은군	탄부면투표소	146	289	13	0	2	0	5	336
보은군	관내사전	415	532	11	1	10	2	6	0
보은군	삼승면투표소	182	256	22	0	8	0	7	461
보은군	관내사전	469	633	28	0	8	0	6	0
보은군	수한면투표소	136	294	9	1	3	0	8	396
보은군	관내사전	71	192	3	0	2	0	1	0
보은군	회남면투표소	65	126	1	1	2	0	1	112
보은군	관내사전	203	378	14	0	3	1	10	0
보은군	회인면투표소	115	348	6	0	5	0	4	362
보은군	관내사전	237	293	14	1	5	1	2	0
보은군	내북면제1투	83	148	4	1	3	0	0	185
보은군	내북면제2투	64	145	5	0	4	0	3	147
보은군	관내사전	219	401	15	0	3	0	1	0
보은군	산외면제1투	107	163	2	0	3	0	6	175
보은군	산외면제2투	75	164	2	0	5	0	3	134
보은군	관외사전	1157	1403	91	2	38	0	48	33
