여수시	관내사전	2008	169	17	5	5	1	8	0
여수시	돌산읍제5투	1568	201	18	0	20	0	9	1174
여수시	관내사전	5403	484	60	6	24	5	28	0
여수시	소라면제1투	421	50	7	0	9	0	10	380
여수시	소라면제4투	309	46	8	0	2	0	5	242
여수시	소라면제5투	1635	276	18	0	22	0	17	1143
여수시	관내사전	2105	148	20	2	8	1	20	0
여수시	율촌면제4투	112	11	1	0	3	0	0	35
여수시	관내사전	2396	198	36	1	9	3	15	4
여수시	화양면제1투	403	52	6	2	5	0	7	406
여수시	화양면제3투	443	67	4	0	2	0	6	307
여수시	관내사전	631	62	7	0	3	0	5	0
여수시	남면제1투	151	24	4	0	3	1	2	237
여수시	남면제2투	95	6	2	0	0	0	0	19
여수시	남면제3투	123	5	2	0	0	0	2	43
여수시	남면제5투	135	14	1	0	0	0	0	64
여수시	관내사전	305	28	3	0	1	0	5	0
여수시	화정면제2투	278	14	2	0	1	0	10	114
여수시	화정면제3투	67	6	0	0	1	0	1	73
여수시	화정면제4투	43	1	0	0	0	0	2	9
여수시	화정면제5투	147	9	1	0	0	0	4	40
여수시	화정면제6투	10	0	0	0	0	0	2	4
여수시	화정면제9투	38	2	1	0	0	0	1	16
여수시	화정면제10투	21	0	0	0	0	0	0	6
여수시	화정면제11투	21	1	0	0	0	0	1	8
여수시	화정면제12투	24	2	0	0	0	0	0	7
여수시	관내사전	394	57	3	0	3	0	2	0
여수시	삼산면제3투	157	24	1	0	1	0	0	69
여수시	관내사전	1768	195	18	2	10	0	4	0
여수시	동문동제1투	490	78	4	0	3	0	5	458
여수시	동문동제2투	242	46	6	0	7	0	2	265
여수시	관내사전	1521	171	8	1	5	0	6	0
여수시	관내사전	2418	256	26	2	11	3	15	1
여수시	중앙동제1투	491	65	10	1	8	0	2	400
여수시	관내사전	1183	99	7	0	5	0	7	0
여수시	관내사전	2668	222	18	1	5	2	11	0
여수시	광림동제3투	701	113	15	1	9	0	4	520
여수시	관내사전	1876	164	15	3	9	0	12	0
여수시	서강동제2투	509	83	5	2	4	0	2	403
여수시	관내사전	2510	216	22	1	12	1	8	0
여수시	대교동제1투	459	53	3	0	7	0	5	462
여수시	대교동제2투	418	46	10	1	0	0	2	413
여수시	대교동제3투	430	41	5	0	1	0	1	287
여수시	국동제1투	396	49	3	0	3	0	6	376
여수시	국동제4투	854	85	6	0	10	0	5	548
여수시	관내사전	2918	343	31	1	25	0	8	0
여수시	월호동제1투	466	86	6	0	9	0	4	523
여수시	월호동제2투	657	98	9	0	7	0	4	386
여수시	월호동제4투	49	1	0	0	1	0	1	21
여수시	관내사전	5038	511	64	0	30	1	21	2
여수시	여서동제6투	737	95	12	0	9	0	9	526
여수시	관내사전	5272	581	44	1	22	0	18	0
여수시	문수동제2투	798	91	16	0	9	0	2	512
여수시	문수동제3투	1046	190	15	0	8	0	7	1011
여수시	문수동제4투	1081	138	15	2	7	0	3	513
여수시	문수동제5투	760	103	7	0	13	0	10	557
여수시	관내사전	4510	493	73	0	37	2	23	0
여수시	미평동제1투	671	164	15	0	7	0	11	761
여수시	미평동제2투	610	81	4	0	10	0	9	553
여수시	미평동제3투	618	88	7	0	9	0	6	455
여수시	관내사전	3890	366	45	1	32	0	11	0
여수시	만덕동제2투	896	250	20	1	8	0	10	673
여수시	관내사전	9071	1137	116	5	43	1	46	0
여수시	쌍봉동제1투	512	107	6	0	6	0	8	574
여수시	쌍봉동제3투	1014	193	11	0	10	1	10	709
여수시	쌍봉동제5투	1178	196	15	0	10	0	15	645
여수시	쌍봉동제6투	818	135	11	0	10	0	4	489
여수시	쌍봉동제7투	1386	220	23	1	10	0	18	711
여수시	쌍봉동제8투	1253	242	24	0	15	0	10	548
여수시	관내사전	8016	920	77	4	43	2	22	0
여수시	시전동제2투	1219	193	18	0	6	1	11	611
여수시	시전동제4투	468	94	6	0	5	0	6	503
여수시	시전동제7투	1481	183	24	0	6	1	8	846
여수시	시전동제8투	810	218	16	0	4	0	4	426
여수시	관내사전	6563	774	90	0	41	0	34	0
여수시	여천동제2투	1040	180	15	0	11	0	9	693
여수시	여천동제3투	1003	161	19	0	15	0	8	1133
여수시	여천동제5투	1158	192	20	1	7	1	18	683
여수시	관내사전	2457	209	25	0	14	1	11	0
여수시	주삼동제1투	265	37	4	0	7	0	4	285
여수시	주삼동제3투	921	113	22	0	11	0	7	586
여수시	관내사전	1169	90	8	1	6	1	7	0
여수시	삼일동투표소	381	61	6	0	6	0	5	414
여수시	관내사전	492	19	4	2	1	0	4	0
여수시	관외사전	12470	3301	365	15	236	12	290	243
