청송군	관내사전	514	946	94	25	0	13	0
청송군	청송읍제1투	67	486	16	1	0	5	239
청송군	청송읍제2투	42	290	11	1	1	7	133
청송군	청송읍제3투	84	524	23	3	2	3	210
청송군	청송읍제4투	65	273	7	4	0	5	136
청송군	관내사전	78	255	7	1	1	0	0
청송군	주왕산면제1투	33	347	11	1	0	4	171
청송군	주왕산면제2투	84	285	13	1	0	8	121
청송군	관내사전	197	464	32	3	0	8	0
청송군	부남면제1투	61	399	9	2	0	2	177
청송군	부남면제2투	72	488	10	8	1	6	178
청송군	관내사전	139	415	35	3	0	3	0
청송군	현동면투표소	85	717	30	0	0	5	299
청송군	관내사전	193	450	31	6	1	6	0
청송군	현서면제1투	99	589	14	3	1	5	233
청송군	현서면제2투	38	265	4	2	0	5	86
청송군	관내사전	162	449	21	1	0	7	0
청송군	안덕면제1투	86	594	17	2	1	2	305
청송군	안덕면제2투	19	254	3	0	1	2	87
청송군	관내사전	108	231	14	2	0	4	0
청송군	파천면제1투	47	356	11	1	0	5	156
청송군	파천면제2투	53	269	10	0	1	6	111
청송군	관내사전	525	957	104	14	2	13	0
청송군	진보면제1투	167	870	52	10	3	14	552
청송군	진보면제2투	136	656	26	2	1	8	394
청송군	진보면제3투	59	371	6	3	0	5	180
청송군	관외사전	576	1148	186	26	3	21	52
