수원시장안구	관내사전	3181	2392	135	6	33	0	30	-1
수원시장안구	파장동제6투	786	726	54	0	8	0	21	432
수원시장안구	관내사전	4161	3316	152	4	25	1	77	0
수원시장안구	율천동제4투	1301	913	60	3	16	0	21	646
수원시장안구	율천동제5투	793	779	55	0	5	0	22	688
수원시장안구	율천동제10투	1065	964	62	1	13	3	25	712
수원시장안구	관내사전	3289	2458	129	3	23	1	21	15
수원시장안구	정자1동제5투	1206	1075	62	1	10	0	22	660
수원시장안구	정자3동제8투	1210	838	75	0	17	1	13	689
수원시장안구	관내사전	2282	2063	71	1	25	0	16	0
수원시장안구	영화동제4투	605	689	33	3	16	0	10	898
수원시장안구	송죽동제1투	629	603	48	3	16	0	23	900
수원시장안구	관내사전	3063	2372	115	2	41	0	16	0
수원시장안구	조원1동제2투	754	632	29	1	17	1	16	896
수원시장안구	조원2동제1투	735	941	45	1	11	0	16	790
수원시장안구	연무동제3투	523	729	24	0	17	1	14	792
수원시장안구	연무동제5투	705	896	41	1	15	0	17	1054
수원시장안구	관외사전	11841	10206	617	26	210	5	387	352
