양주시	관내사전	2837	2420	126	2	35	0	17	-1
양주시	백석읍제4투	831	831	44	1	15	0	16	1111
양주시	백석읍제5투	455	525	25	0	17	0	6	710
양주시	관내사전	815	881	24	0	29	0	21	0
양주시	관내사전	756	941	35	0	21	0	12	0
양주시	관내사전	2099	2005	70	2	38	1	27	0
양주시	양주1동제1투	232	396	9	0	9	0	4	444
양주시	양주1동제2투	156	314	10	0	5	0	5	208
양주시	양주2동제2투	1042	851	52	1	16	0	19	1034
양주시	양주2동제5투	1394	971	55	0	30	0	18	1183
양주시	관내사전	3391	2194	82	2	40	1	37	0
양주시	회천2동제4투	638	596	38	0	13	0	12	944
양주시	회천2동제6투	979	818	56	0	24	0	18	1283
양주시	관내사전	4243	2567	111	3	32	1	25	1
양주시	회천4동제3투	677	555	43	0	19	0	6	1096
