합천군	관내사전	949	2369	88	1	34	0	29	0
합천군	합천읍제1투	184	653	17	2	14	0	10	542
합천군	합천읍제2투	273	887	20	0	17	0	15	890
합천군	합천읍제3투	224	783	16	0	27	0	8	644
합천군	관내사전	109	399	4	0	2	0	4	0
합천군	봉산면투표소	78	278	3	0	1	1	6	265
합천군	관내사전	92	416	8	1	3	0	7	0
합천군	묘산면투표소	64	418	5	1	8	0	5	293
합천군	관내사전	319	819	17	0	13	1	10	0
합천군	가야면제1투	105	427	5	0	4	0	13	347
합천군	가야면제2투	119	502	5	0	1	1	7	261
합천군	가야면제3투	79	184	3	0	1	0	3	151
합천군	관내사전	156	650	17	0	0	0	13	0
합천군	야로면투표소	112	513	10	0	9	0	13	431
합천군	관내사전	141	575	12	2	1	1	7	0
합천군	율곡면투표소	104	529	9	1	10	1	13	484
합천군	관내사전	185	660	11	2	8	1	10	0
합천군	초계면투표소	135	512	6	1	7	0	5	500
합천군	관내사전	62	317	4	0	3	0	2	0
합천군	쌍책면투표소	66	380	8	1	5	0	9	184
합천군	관내사전	51	252	3	0	1	1	7	0
합천군	덕곡면투표소	34	220	4	0	3	0	4	143
합천군	관내사전	72	311	4	1	3	0	5	0
합천군	청덕면투표소	66	432	11	1	5	1	11	347
합천군	관내사전	86	341	9	0	3	1	5	0
합천군	적중면투표소	75	342	3	1	12	0	12	266
합천군	관내사전	125	368	14	0	2	0	5	0
합천군	대양면투표소	103	329	13	0	8	0	4	380
합천군	관내사전	132	462	10	0	6	3	8	0
합천군	쌍백면투표소	81	368	4	1	5	0	9	363
합천군	관내사전	249	726	20	4	5	0	18	0
합천군	삼가면제1투	98	358	7	0	8	0	10	343
합천군	삼가면제2투	106	396	7	0	7	0	12	335
합천군	관내사전	156	442	11	0	0	2	12	0
합천군	가회면투표소	90	318	5	0	6	0	6	313
합천군	관내사전	166	509	4	4	8	0	12	0
합천군	대병면투표소	102	386	7	0	9	2	7	410
합천군	관내사전	188	569	10	0	2	0	11	0
합천군	용주면투표소	113	463	11	1	8	1	6	422
합천군	관외사전	1262	2879	86	5	42	7	85	184
