연수구	관내사전	1681	1643	78	1	24	1	11	0
연수구	옥련1동제1투	570	772	57	0	15	0	10	909
연수구	옥련2동제1투	443	628	39	1	22	2	15	837
연수구	관내사전	2196	2059	92	3	19	1	17	0
연수구	연수1동제3투	566	751	42	1	15	0	10	736
연수구	연수1동제5투	366	465	21	0	14	0	9	937
연수구	연수2동제2투	684	798	57	1	18	0	12	594
연수구	청학동제3투	629	688	41	2	12	0	8	710
연수구	동춘1동제4투	755	871	63	2	8	2	14	714
연수구	동춘1동제5투	309	296	27	0	4	0	3	371
연수구	동춘2동제2투	715	796	45	2	10	0	17	734
연수구	동춘2동제3투	695	771	72	3	6	0	15	716
연수구	관내사전	2834	2449	120	0	10	0	18	0
연수구	동춘3동제3투	741	897	51	1	8	1	15	684
연수구	동춘3동제4투	609	723	50	2	6	0	6	555
연수구	관내사전	3753	3717	133	4	14	0	32	2
연수구	송도1동제1투	745	788	66	1	2	0	8	622
연수구	송도1동제3투	679	783	46	0	8	0	14	764
연수구	송도1동제4투	613	867	56	0	9	0	9	557
연수구	관내사전	3820	4216	130	2	15	1	28	1
연수구	송도2동제4투	552	726	42	1	5	0	13	636
연수구	송도2동제7투	563	1114	45	1	7	0	14	703
연수구	송도3동제9투	1166	1572	91	0	12	0	17	939
연수구	관내사전	3534	3504	173	2	19	1	20	1
연수구	관외사전	12522	13637	762	15	259	13	448	586
