영등포구	영등포본동제1투	603	731	27	0	8	0	16	680
영등포구	영등포본동제2투	735	904	39	2	16	0	19	1195
영등포구	영등포동제4투	557	700	58	1	6	1	31	1169
영등포구	관내사전	2436	4572	136	0	18	1	23	0
영등포구	관내사전	3573	3276	216	3	26	5	42	0
영등포구	당산제1동제2투	693	777	47	0	8	0	21	905
영등포구	당산제1동제5투	592	786	36	1	10	4	17	741
영등포구	당산제2동제6투	830	1253	69	1	9	0	26	799
영등포구	관내사전	2457	1796	97	4	12	1	21	0
영등포구	도림동제1투	713	832	32	2	15	1	20	1030
영등포구	도림동제3투	754	842	43	2	12	0	22	1077
영등포구	문래동제7투	1067	1147	87	2	5	0	13	730
영등포구	양평제2동제5투	780	921	86	0	9	0	26	923
영등포구	신길제1동제1투	729	780	66	3	13	1	17	985
영등포구	관내사전	1777	1378	58	0	17	0	22	0
영등포구	신길제3동제2투	405	553	29	1	11	0	13	796
영등포구	신길제3동제5투	509	677	35	1	7	1	16	558
영등포구	관내사전	1860	1574	95	0	11	2	22	0
영등포구	신길제5동제1투	236	299	25	0	2	0	8	498
영등포구	신길제6동제2투	572	906	38	1	9	0	12	547
영등포구	신길제6동제5투	447	583	29	1	17	1	19	697
영등포구	신길제7동제3투	452	800	41	1	15	0	17	901
영등포구	대림제3동제4투	354	346	16	0	10	0	13	549
