산청군	관내사전	661	1278	52	2	20	1	11	0
산청군	산청읍제1투	344	937	24	2	21	0	13	1030
산청군	산청읍제2투	114	291	6	1	2	0	7	304
산청군	관내사전	160	356	6	1	2	0	5	0
산청군	차황면투표소	83	278	4	0	3	0	6	262
산청군	관내사전	94	232	4	2	3	0	1	0
산청군	오부면투표소	63	213	8	0	5	0	9	200
산청군	관내사전	150	502	8	0	3	0	10	0
산청군	생초면투표소	124	451	9	0	2	0	12	437
산청군	관내사전	293	557	24	2	8	0	13	0
산청군	금서면제1투	140	390	11	0	3	0	9	475
산청군	금서면제2투	73	254	5	0	1	0	8	161
산청군	관내사전	211	440	7	0	1	0	3	0
산청군	삼장면투표소	121	414	8	0	7	0	1	264
산청군	관내사전	467	784	24	1	9	0	6	0
산청군	시천면제1투	146	520	12	0	8	0	8	387
산청군	시천면제2투	140	423	8	0	10	0	7	349
산청군	관내사전	509	1089	34	2	7	0	12	0
산청군	단성면제1투	263	883	18	0	17	1	17	956
산청군	단성면제2투	94	304	6	0	1	0	7	212
산청군	관내사전	615	973	29	1	18	0	12	0
산청군	신안면제1투	281	769	27	1	8	1	12	673
산청군	신안면제2투	105	389	10	0	5	0	5	320
산청군	관내사전	90	277	10	3	1	2	4	0
산청군	생비량면투표소	67	278	10	0	2	0	3	201
산청군	관내사전	244	535	11	2	2	2	15	0
산청군	신등면투표소	113	452	6	1	10	1	9	392
산청군	관외사전	1360	2338	83	3	39	1	42	109
