창원시진해구	관내사전	1387	2297	96	1	48	1	27	0
창원시진해구	충무동제1투	328	927	15	0	17	0	15	825
창원시진해구	충무동제2투	556	1053	51	0	26	1	21	1292
창원시진해구	충무동제3투	305	785	20	1	15	1	9	658
창원시진해구	충무동제4투	350	746	26	0	17	0	22	546
창원시진해구	관내사전	811	1508	57	1	17	2	21	0
창원시진해구	여좌동제1투	149	384	11	0	8	0	5	361
창원시진해구	여좌동제2투	264	725	17	0	15	0	10	671
창원시진해구	여좌동제3투	327	973	31	2	19	0	11	774
창원시진해구	관내사전	462	915	27	0	15	0	4	0
창원시진해구	태백동제1투	232	634	22	0	16	1	6	687
창원시진해구	태백동제2투	124	295	7	1	8	0	4	317
창원시진해구	관내사전	1241	1895	73	1	41	0	21	0
창원시진해구	경화동제1투	296	844	32	1	31	1	14	908
창원시진해구	경화동제2투	750	1217	69	2	36	0	16	1248
창원시진해구	관내사전	728	1040	57	0	21	1	7	0
창원시진해구	병암동제1투	359	726	21	0	23	0	12	676
창원시진해구	병암동제2투	344	662	24	0	23	0	18	940
창원시진해구	관내사전	1968	2304	107	3	40	2	16	0
창원시진해구	석동제1투	541	1026	38	2	23	1	28	1324
창원시진해구	석동제2투	744	1050	60	0	33	0	27	1021
창원시진해구	석동제3투	692	1117	46	0	20	0	18	681
창원시진해구	관내사전	706	1130	36	1	15	2	7	0
창원시진해구	이동제1투	290	648	19	0	19	1	9	849
창원시진해구	이동제2투	224	605	23	0	25	0	14	639
창원시진해구	이동제3투	303	808	29	2	27	1	15	585
창원시진해구	관내사전	1930	2345	105	2	41	0	22	0
창원시진해구	자은동제1투	472	847	31	0	28	0	24	853
창원시진해구	자은동제2투	576	1047	46	0	22	0	20	1177
창원시진해구	자은동제3투	1073	1081	85	3	18	0	20	710
창원시진해구	자은동제4투	727	972	64	1	21	1	13	999
창원시진해구	관내사전	1213	1817	82	3	34	2	28	0
창원시진해구	덕산동제1투	529	1030	55	0	52	1	18	1099
창원시진해구	덕산동제2투	389	718	30	0	23	1	13	894
창원시진해구	관내사전	2298	2720	157	1	70	0	25	0
창원시진해구	풍호동제1투	590	1065	46	0	25	2	24	1059
창원시진해구	풍호동제2투	545	1130	57	0	27	1	13	732
창원시진해구	풍호동제3투	828	1255	72	0	21	1	12	1157
창원시진해구	풍호동제4투	945	1217	73	0	22	0	25	1036
창원시진해구	관내사전	1226	1615	56	2	38	0	22	0
창원시진해구	웅천동제1투	215	695	16	0	4	1	9	800
창원시진해구	웅천동제2투	703	877	57	0	29	0	13	1009
창원시진해구	웅천동제3투	430	579	47	0	33	0	11	804
창원시진해구	관내사전	798	1073	45	1	24	1	13	0
창원시진해구	웅동1동제1투	419	599	25	0	28	0	10	869
창원시진해구	웅동1동제2투	274	601	22	0	20	0	7	893
창원시진해구	관내사전	4056	3364	159	2	94	3	36	0
창원시진해구	웅동2동제1투	224	423	5	0	16	1	10	754
창원시진해구	웅동2동제2투	916	1059	47	2	41	4	29	1585
창원시진해구	웅동2동제3투	1002	1047	60	1	31	1	20	1246
창원시진해구	웅동2동제4투	671	709	41	1	26	1	10	1242
창원시진해구	웅동2동제5투	525	627	37	1	24	0	16	802
창원시진해구	웅동2동제6투	471	676	14	3	53	1	17	1911
창원시진해구	웅동2동제7투	981	1014	60	3	61	2	20	1780
창원시진해구	웅동2동제8투	1099	1011	56	0	73	0	22	1712
창원시진해구	관외사전	5284	6771	411	9	359	2	519	274
