북구	구포제1동제1투	314	538	22	1	17	0	15	781
북구	구포제1동제4투	445	641	28	2	28	1	15	810
북구	관내사전	2022	2382	84	4	35	3	21	0
북구	구포제2동제2투	343	608	17	1	13	0	14	1076
북구	구포제2동제7투	611	774	42	1	13	1	15	589
북구	구포제3동제1투	355	615	15	0	20	0	11	902
북구	구포제3동제2투	366	542	20	2	23	0	14	870
북구	금곡동제9투	437	651	24	0	11	0	6	465
북구	금곡동제11투	879	1005	45	0	26	2	16	880
북구	화명제1동제1투	538	769	37	1	23	1	13	775
북구	화명제1동제2투	721	1105	60	2	20	0	29	889
북구	화명제1동제4투	554	701	41	0	10	0	9	562
북구	화명제1동제9투	424	676	33	0	14	0	11	522
북구	관내사전	1774	1908	73	3	23	1	18	0
북구	화명제3동제2투	575	712	42	1	14	0	17	424
북구	관내사전	964	1403	44	0	20	0	11	0
북구	덕천제1동제3투	301	493	17	0	15	2	12	644
북구	관내사전	1441	1894	69	0	34	1	30	0
북구	덕천제2동제1투	331	717	31	1	22	0	20	925
북구	덕천제2동제4투	338	625	23	0	22	0	12	727
북구	관내사전	1104	1541	51	0	21	0	17	0
북구	덕천제3동제3투	358	673	26	1	20	4	12	751
북구	관내사전	1763	2244	67	3	38	0	19	0
북구	관내사전	2504	3124	97	1	33	3	15	2
북구	관내사전	2021	2555	65	2	30	1	17	0
북구	만덕제3동제3투	346	575	23	0	15	0	16	661
북구	만덕제3동제4투	663	1036	48	1	17	0	14	811
북구	관외사전	8697	10230	524	16	288	9	340	253
