삼척시	관내사전	961	1886	45	2	22	2	26	0
삼척시	도계읍제2투	52	120	8	1	2	0	6	174
삼척시	도계읍제6투	142	326	8	1	5	0	4	462
삼척시	원덕읍제3투	131	355	9	0	7	0	2	316
삼척시	하장면제2투	35	102	1	0	3	0	0	64
삼척시	관내사전	59	112	3	0	4	0	1	0
삼척시	노곡면제2투	43	91	3	0	0	0	0	49
삼척시	관내사전	86	127	6	0	3	0	3	0
삼척시	가곡면제2투	49	95	3	0	6	0	4	38
삼척시	남양동제4투	208	397	13	1	16	2	8	417
삼척시	남양동제5투	78	233	3	0	2	0	4	122
삼척시	성내동제2투	198	262	7	1	4	0	4	265
삼척시	교동제1투	426	600	29	0	15	0	11	631
삼척시	교동제2투	386	449	25	1	13	2	6	577
삼척시	교동제4투	370	369	32	0	6	0	1	526
삼척시	관내사전	322	603	12	0	6	1	2	0
삼척시	정라동제3투	422	435	24	0	6	3	14	542
삼척시	정라동제4투	182	255	13	0	6	1	5	231
