사하구	관내사전	1169	1446	51	1	17	1	9	0
사하구	괴정제4동제2투	433	839	36	2	13	0	16	924
사하구	당리동제2투	423	794	24	0	20	0	9	868
사하구	하단제1동제2투	510	811	25	1	31	1	19	1416
사하구	관내사전	2067	2322	90	2	26	3	31	1
사하구	하단제2동제3투	533	901	31	0	21	0	16	1516
사하구	관내사전	1954	2321	91	0	29	0	27	0
사하구	신평제1동제3투	363	623	16	1	17	0	15	1100
사하구	관내사전	2173	2242	109	2	43	2	29	0
사하구	신평제2동제4투	589	871	52	0	19	0	13	863
사하구	관내사전	1437	1432	53	1	26	0	15	0
사하구	장림제1동제2투	316	592	14	1	18	1	13	1033
사하구	관내사전	2135	2401	70	3	30	0	23	0
사하구	장림제2동제2투	597	716	49	0	14	1	11	1077
사하구	장림제2동제3투	609	849	22	1	24	1	19	947
사하구	장림제2동제6투	813	1094	50	0	31	0	10	1333
사하구	관내사전	2784	3171	110	3	53	2	23	0
사하구	다대제1동제5투	573	740	38	0	27	2	16	889
사하구	관내사전	2415	2913	91	2	30	3	26	0
사하구	다대제2동제4투	562	739	26	1	21	0	10	953
사하구	관내사전	1614	2104	69	0	27	1	15	0
사하구	감천제1동제2투	279	526	18	1	12	0	11	988
사하구	감천제1동제6투	497	823	26	0	18	0	11	775
사하구	감천제2동제2투	228	446	15	1	24	0	9	601
