통영시	산양읍제4투	12	50	0	0	1	1	1	19
통영시	관내사전	1101	1463	58	0	37	1	10	0
통영시	관내사전	396	607	14	0	11	0	9	0
통영시	도산면제3투	78	160	3	0	7	1	2	102
통영시	관내사전	2540	2913	112	1	55	2	20	0
통영시	광도면제5투	629	819	53	0	16	0	18	759
통영시	관내사전	195	317	12	0	6	0	3	0
통영시	욕지면제2투	30	68	1	0	0	0	1	51
통영시	관내사전	111	357	11	0	3	0	2	0
통영시	사량면투표소	77	267	6	1	8	0	8	280
통영시	관내사전	405	880	18	1	7	2	8	0
통영시	관내사전	740	1622	31	1	18	1	9	0
통영시	정량동제2투	214	664	11	1	11	1	11	652
통영시	북신동제1투	395	1120	20	0	28	0	16	757
통영시	무전동제2투	523	1023	35	0	22	0	14	844
통영시	관내사전	1095	1706	57	0	39	2	15	0
통영시	봉평동제4투	199	501	15	0	6	0	11	499
