나주시	관내사전	4132	361	38	0	19	1	28	0
나주시	남평읍제2투	1360	197	19	0	11	0	8	1220
나주시	남평읍제3투	241	17	1	0	0	0	2	119
나주시	관내사전	1210	70	10	1	1	0	8	0
나주시	세지면투표소	430	58	5	1	0	0	5	502
나주시	관내사전	1122	94	10	0	3	0	9	0
나주시	왕곡면제2투	382	45	3	1	1	1	5	210
나주시	관내사전	626	42	3	0	2	1	7	0
나주시	관내사전	1018	68	3	0	6	0	6	0
나주시	공산면투표소	377	42	6	0	1	0	8	325
나주시	관내사전	1068	57	3	0	4	1	8	0
나주시	동강면투표소	369	44	4	0	2	0	4	417
나주시	관내사전	1645	135	9	1	9	2	14	0
나주시	관내사전	704	59	6	2	2	0	10	0
나주시	관내사전	1579	102	7	0	5	3	13	0
나주시	노안면제2투	376	32	5	1	2	0	5	216
나주시	관내사전	1605	141	17	1	12	2	10	0
나주시	금천면제1투	217	39	4	0	3	0	3	303
나주시	금천면제3투	300	27	4	0	0	0	0	250
나주시	관내사전	1654	155	14	0	5	0	14	0
나주시	산포면제1투	340	37	4	0	4	0	4	346
나주시	산포면제2투	90	12	0	0	0	0	1	41
나주시	관내사전	702	76	8	4	2	0	11	0
나주시	관내사전	1565	99	13	1	4	1	17	0
나주시	봉황면제1투	473	58	4	0	5	0	3	462
나주시	봉황면제2투	208	16	7	0	1	1	1	215
나주시	관내사전	1912	239	25	4	14	1	11	0
나주시	송월동제2투	547	85	11	0	9	2	6	416
나주시	관내사전	1219	108	13	0	8	0	11	0
나주시	관내사전	1840	200	14	0	11	0	5	0
나주시	금남동제2투	224	33	1	0	2	0	3	250
나주시	관내사전	3261	395	34	2	18	1	21	1
나주시	성북동제1투	281	52	5	0	6	0	7	324
나주시	성북동제3투	1163	172	19	0	9	0	9	660
나주시	관내사전	991	93	2	2	0	1	6	0
나주시	영산동제2투	401	53	11	0	6	0	6	376
나주시	관내사전	1795	167	23	0	16	3	13	0
나주시	이창동투표소	548	84	9	0	12	0	9	661
나주시	관내사전	7935	1437	158	0	51	2	37	0
나주시	빛가람동제1투	1043	388	43	0	4	0	23	777
나주시	빛가람동제3투	882	214	18	1	8	0	6	669
나주시	빛가람동제5투	816	185	26	0	5	0	12	579
나주시	빛가람동제6투	1052	232	35	0	22	0	6	804
나주시	관외사전	9971	1897	201	5	89	5	125	118
