고성군	관내사전	981	965	56	2	20	1	14	1
고성군	간성읍제1투	139	248	11	0	7	0	6	292
고성군	간성읍제2투	380	524	36	0	16	0	16	713
고성군	간성읍제3투	149	302	16	1	8	0	5	235
고성군	간성읍제4투	47	92	1	0	1	0	1	44
고성군	간성읍제5투	32	84	2	0	0	0	0	24
고성군	관내사전	545	740	24	0	13	1	4	0
고성군	거진읍제1투	208	398	9	0	3	0	4	331
고성군	거진읍제2투	130	346	6	1	11	0	12	296
고성군	거진읍제3투	126	165	7	0	1	0	5	215
고성군	거진읍제4투	58	129	2	1	1	0	4	77
고성군	거진읍제5투	89	154	3	0	3	0	2	157
고성군	거진읍제6투	183	322	9	0	4	0	7	269
고성군	관내사전	240	308	12	0	5	0	3	0
고성군	현내면제1투	95	204	7	0	3	0	6	141
고성군	현내면제2투	88	230	8	0	1	1	3	156
고성군	현내면제3투	56	116	3	0	3	0	2	80
고성군	현내면제4투	51	107	2	0	1	0	4	40
고성군	관내사전	351	518	17	0	8	0	8	0
고성군	죽왕면제1투	110	213	5	0	2	0	4	202
고성군	죽왕면제2투	89	194	3	0	4	0	3	114
고성군	죽왕면제3투	137	305	11	0	4	1	3	251
고성군	죽왕면제4투	85	150	1	0	1	0	3	105
고성군	관내사전	926	1119	51	0	17	1	5	0
고성군	토성면제1투	398	640	25	0	18	0	11	772
고성군	토성면제2투	185	382	6	0	3	0	3	249
고성군	토성면제3투	163	270	14	0	3	0	8	266
고성군	토성면제4투	217	336	16	1	12	0	4	384
고성군	관외사전	1175	1279	64	2	43	0	68	36
