종로구	관내사전	1758	1221	81	2	8	1	20	4
종로구	사직동제2투	583	1572	97	2	9	0	26	1064
종로구	관내사전	376	299	25	0	5	0	10	1
종로구	부암동제1투	406	556	32	0	7	1	23	733
종로구	관내사전	2011	2253	104	2	5	3	23	0
종로구	평창동제4투	395	611	36	0	8	0	11	492
종로구	관내사전	1415	1335	85	2	5	1	22	1
종로구	교남동제1투	395	387	25	0	10	0	14	577
종로구	교남동제2투	293	396	30	1	8	0	14	481
종로구	관내사전	753	743	28	0	3	0	12	0
종로구	종로1·2·3·4가동제2투	445	646	28	2	4	0	19	1028
종로구	관내사전	668	608	30	0	6	0	11	2
종로구	관내사전	2357	1962	152	6	11	7	30	6
종로구	관내사전	1421	844	50	0	19	2	26	1
종로구	관내사전	1131	786	46	0	3	1	14	1
종로구	관내사전	1397	921	63	0	15	2	28	2
종로구	관외사전	7341	6694	502	11	111	4	298	425
