김천시	관내사전	374	1085	28	1	19	1	4	0
김천시	관내사전	239	920	20	1	11	0	7	0
김천시	남면제2투	57	352	8	0	4	0	6	236
김천시	관내사전	181	885	7	0	10	1	6	0
김천시	개령면투표소	83	605	8	0	9	0	8	393
김천시	감문면제2투	40	387	4	0	4	0	5	199
김천시	관내사전	318	1334	28	1	14	0	14	0
김천시	봉산면제1투	94	408	10	0	4	0	6	287
김천시	봉산면제2투	77	400	4	0	5	0	5	213
김천시	관내사전	243	995	20	4	8	1	11	0
김천시	관내사전	198	921	13	1	7	1	5	0
김천시	관내사전	141	762	15	1	8	1	8	0
김천시	관내사전	153	729	14	0	4	1	12	0
김천시	자산동제1투	81	390	5	0	8	0	3	318
김천시	관내사전	507	2017	40	0	14	0	14	0
김천시	대곡동제2투	120	542	7	0	8	0	11	485
김천시	대곡동제4투	102	599	14	0	20	0	10	658
김천시	대곡동제6투	133	556	9	0	9	0	4	550
김천시	지좌동제1투	305	1013	47	1	27	0	25	1152
김천시	관외사전	2775	6159	255	12	123	5	166	266
