의정부시	관내사전	2657	2139	85	2	29	1	33	8
의정부시	의정부1동제1투	857	937	49	0	38	2	19	2018
의정부시	의정부1동제2투	1116	1094	61	1	25	1	22	3142
의정부시	의정부1동제3투	824	753	25	2	21	0	9	1416
의정부시	의정부1동제4투	570	600	33	0	12	0	8	726
의정부시	의정부1동제5투	773	696	46	1	19	0	27	1644
의정부시	의정부1동제6투	1128	1032	50	3	18	0	18	1917
의정부시	관내사전	3754	2568	159	3	39	0	36	-1
의정부시	의정부2동제1투	746	626	42	3	24	0	21	1485
의정부시	의정부2동제2투	629	647	28	1	19	1	13	1237
의정부시	의정부2동제3투	920	842	54	1	21	0	28	1801
의정부시	의정부2동제4투	913	846	57	1	14	0	27	1599
의정부시	의정부2동제5투	1264	1028	58	5	22	0	19	1908
의정부시	의정부2동제6투	1150	1031	47	0	8	0	11	665
의정부시	관내사전	4841	3457	153	2	24	2	46	0
의정부시	호원1동제1투	690	751	55	1	17	0	13	923
의정부시	호원1동제2투	935	1131	55	0	8	0	25	757
의정부시	호원1동제3투	570	514	28	1	18	1	15	824
의정부시	호원1동제4투	1277	1005	73	1	22	1	27	1738
의정부시	호원1동제5투	893	835	45	1	20	2	18	1009
의정부시	호원1동제6투	1173	1199	57	0	12	0	15	946
의정부시	호원1동제7투	858	835	40	0	15	1	10	855
의정부시	관내사전	4802	3417	141	1	31	1	28	4
의정부시	호원2동제1투	1173	1127	64	0	15	0	22	1536
의정부시	호원2동제2투	894	995	43	3	16	1	17	799
의정부시	호원2동제3투	1265	1102	51	1	22	0	21	1613
의정부시	호원2동제4투	812	921	46	0	14	0	25	767
의정부시	호원2동제5투	1192	1059	49	0	16	0	14	1130
의정부시	호원2동제6투	983	1076	46	1	10	0	11	758
의정부시	관내사전	2446	1784	68	2	16	3	22	0
의정부시	장암동제1투	775	771	42	0	5	0	17	649
의정부시	장암동제2투	950	829	43	1	21	0	18	1056
의정부시	장암동제3투	620	691	35	0	10	0	11	761
의정부시	장암동제4투	745	733	48	0	21	0	19	690
의정부시	장암동제5투	873	686	40	0	8	0	16	431
의정부시	관내사전	4451	3089	123	3	46	2	28	0
의정부시	신곡1동제1투	953	955	61	3	21	0	15	1469
의정부시	신곡1동제2투	623	736	21	3	8	0	19	727
의정부시	신곡1동제3투	1282	1239	68	0	31	1	23	1756
의정부시	신곡1동제4투	1086	1081	39	1	18	0	17	1061
의정부시	신곡1동제5투	1052	950	56	1	23	0	9	1128
의정부시	신곡1동제6투	1059	721	49	0	22	0	14	683
의정부시	신곡1동제7투	1332	1095	87	2	17	0	28	1282
의정부시	신곡1동제8투	1049	820	45	0	11	0	18	603
의정부시	관내사전	4713	3691	148	6	33	2	33	0
의정부시	신곡2동제1투	696	950	61	0	10	0	9	982
의정부시	신곡2동제2투	1051	817	52	1	23	0	18	978
의정부시	신곡2동제3투	1265	1077	89	3	9	0	22	1165
의정부시	신곡2동제4투	1346	1255	79	3	19	0	41	1312
의정부시	신곡2동제5투	958	863	46	0	21	0	17	1284
의정부시	신곡2동제6투	1098	1032	62	0	11	0	12	809
의정부시	신곡2동제7투	1023	941	37	1	7	0	19	783
의정부시	신곡2동제8투	905	884	41	1	21	0	16	995
의정부시	신곡2동제9투	1203	1017	67	1	13	0	12	662
의정부시	관내사전	4609	3223	159	0	37	0	35	0
의정부시	송산1동제1투	785	827	39	2	17	0	15	1311
의정부시	송산1동제2투	1111	995	55	0	28	0	18	1336
의정부시	송산1동제3투	1187	976	51	2	32	0	32	1739
의정부시	송산1동제4투	810	657	44	2	8	0	7	716
의정부시	송산1동제5투	646	569	34	0	7	0	8	1094
의정부시	송산1동제6투	1255	1068	62	0	22	0	13	1513
의정부시	송산1동제7투	149	178	5	0	5	0	3	234
의정부시	송산1동제8투	1640	1274	89	0	22	0	39	1754
의정부시	송산1동제9투	539	544	43	1	4	0	13	374
의정부시	관내사전	4398	2794	127	3	23	2	26	2
의정부시	송산2동제1투	811	589	41	0	8	0	8	935
의정부시	송산2동제2투	1163	852	53	1	22	0	21	1267
의정부시	송산2동제3투	1071	976	46	2	14	1	13	967
의정부시	송산2동제4투	769	643	50	2	10	2	11	650
의정부시	송산2동제5투	828	706	61	1	15	0	18	914
의정부시	송산2동제6투	880	749	40	3	11	1	24	1012
의정부시	송산2동제7투	789	626	38	2	17	1	15	970
의정부시	관내사전	5526	3394	160	2	34	2	34	0
의정부시	송산3동제1투	822	709	43	1	20	0	23	1200
의정부시	송산3동제2투	1083	927	55	0	11	0	12	676
의정부시	송산3동제3투	1268	1072	54	0	14	1	19	1464
의정부시	송산3동제4투	1447	986	71	0	13	0	18	1340
의정부시	송산3동제5투	1469	1107	77	0	20	1	12	1397
의정부시	송산3동제6투	1140	785	57	1	15	0	18	1386
의정부시	송산3동제7투	903	783	41	0	23	0	12	1445
의정부시	관내사전	2896	2123	105	4	36	2	29	2
의정부시	자금동제1투	578	573	32	2	27	0	13	1351
의정부시	자금동제2투	1022	934	49	0	17	0	13	864
의정부시	자금동제3투	675	629	37	0	16	1	19	1021
의정부시	자금동제4투	642	601	21	3	18	0	16	787
의정부시	자금동제5투	906	754	39	2	17	0	21	912
의정부시	자금동제6투	1227	1140	63	0	23	0	13	1272
의정부시	관내사전	3293	2495	89	1	31	1	25	-2
의정부시	가능동제1투	599	621	37	5	15	0	13	1265
의정부시	가능동제2투	831	858	40	0	10	0	14	1460
의정부시	가능동제3투	578	497	26	0	20	0	13	1025
의정부시	가능동제4투	890	890	39	0	21	0	12	1423
의정부시	가능동제5투	923	802	54	1	27	0	33	1883
의정부시	관내사전	2604	1844	82	0	28	1	24	-2
의정부시	흥선동제1투	463	409	30	1	15	0	17	716
의정부시	흥선동제2투	791	711	45	1	26	0	26	1703
의정부시	흥선동제3투	526	499	27	0	7	0	12	903
의정부시	흥선동제4투	688	579	40	0	15	0	14	827
의정부시	흥선동제5투	547	559	31	0	21	0	13	1097
의정부시	관내사전	3152	2333	137	5	39	2	21	1
의정부시	녹양동제1투	740	802	39	1	13	0	12	1415
의정부시	녹양동제2투	931	859	46	1	25	0	15	1102
의정부시	녹양동제3투	1082	1085	59	1	28	0	18	1516
의정부시	녹양동제4투	491	440	17	0	9	1	5	681
의정부시	관외사전	17465	13332	762	32	368	10	452	523
