옥천군	관내사전	3720	3598	201	4	62	2	46	0
옥천군	옥천읍제1투	480	495	46	0	9	1	12	860
옥천군	옥천읍제2투	470	571	22	0	14	1	14	532
옥천군	옥천읍제3투	743	684	47	0	16	0	15	1169
옥천군	옥천읍제4투	366	548	13	0	14	0	17	602
옥천군	옥천읍제5투	238	429	7	2	9	0	8	616
옥천군	옥천읍제6투	561	795	50	2	21	2	16	992
옥천군	옥천읍제7투	919	971	74	2	41	1	24	1301
옥천군	관내사전	499	668	24	0	11	0	7	0
옥천군	동이면제1투	205	312	12	2	9	1	10	383
옥천군	동이면제2투	47	119	4	0	0	0	0	68
옥천군	동이면제3투	99	174	8	0	4	0	3	154
옥천군	관내사전	210	294	15	3	5	0	4	0
옥천군	안남면투표소	153	258	10	0	6	0	7	262
옥천군	관내사전	234	513	13	3	10	0	7	0
옥천군	안내면투표소	148	331	14	0	7	2	3	341
옥천군	관내사전	254	430	18	2	8	0	9	0
옥천군	청성면투표소	160	327	13	2	4	0	7	501
옥천군	관내사전	383	726	19	1	4	0	19	0
옥천군	청산면제1투	118	205	6	0	10	0	6	232
옥천군	청산면제2투	78	117	5	0	1	0	4	122
옥천군	청산면제3투	99	237	4	0	1	0	6	178
옥천군	관내사전	577	877	22	1	15	0	18	0
옥천군	이원면제1투	229	386	25	1	10	0	6	645
옥천군	이원면제2투	150	300	11	0	4	0	6	312
옥천군	관내사전	327	466	23	1	10	1	10	0
옥천군	군서면투표소	221	416	11	0	8	0	5	435
옥천군	관내사전	355	502	18	0	1	1	3	0
옥천군	군북면제1투	209	318	18	1	8	2	9	477
옥천군	군북면제2투	65	108	5	0	4	0	2	63
옥천군	군북면제3투	55	141	6	0	1	0	1	124
옥천군	관외사전	1766	1925	100	4	73	1	49	60
