양천구	관내사전	2577	1198	405	39	5	22	0
양천구	목1동제1투	563	1180	173	23	0	8	702
양천구	목1동제2투	632	1205	219	21	3	5	628
양천구	목1동제3투	759	980	183	16	2	8	675
양천구	목1동제4투	687	1101	181	18	1	14	470
양천구	목1동제5투	648	1272	226	27	2	5	697
양천구	목1동제6투	523	1260	212	25	0	8	673
양천구	관내사전	4346	1466	550	81	10	53	0
양천구	목2동제1투	458	685	150	22	0	16	722
양천구	목2동제2투	500	891	138	31	0	7	681
양천구	목2동제3투	587	804	141	29	1	11	627
양천구	목2동제4투	673	905	179	19	1	8	585
양천구	목2동제5투	415	511	114	15	1	15	450
양천구	목2동제6투	433	556	128	17	2	13	442
양천구	목2동제7투	469	682	126	19	1	6	602
양천구	목2동제8투	538	672	155	20	0	7	551
양천구	관내사전	2849	1084	279	47	6	32	0
양천구	목3동제1투	465	1100	142	15	1	11	533
양천구	목3동제2투	544	884	190	26	4	14	881
양천구	목3동제3투	500	809	149	18	3	21	807
양천구	목3동제4투	571	770	140	17	3	20	852
양천구	목3동제5투	471	760	143	19	1	12	681
양천구	관내사전	3259	1248	426	59	0	32	0
양천구	목4동제1투	516	778	145	22	2	7	714
양천구	목4동제2투	451	663	122	10	1	16	685
양천구	목4동제3투	647	866	179	26	0	7	736
양천구	목4동제4투	606	716	138	27	3	13	637
양천구	목4동제5투	608	774	158	20	1	14	621
양천구	목4동제6투	828	883	186	24	3	10	675
양천구	관내사전	3569	1825	568	80	6	34	0
양천구	목5동제1투	518	1367	224	26	0	21	965
양천구	목5동제2투	667	1267	204	28	4	14	572
양천구	목5동제3투	532	1288	202	24	2	7	639
양천구	목5동제4투	541	1233	214	20	1	16	576
양천구	목5동제5투	547	1252	206	41	1	12	584
양천구	목5동제6투	628	1499	235	33	4	8	613
양천구	목5동제7투	451	1020	160	23	3	11	456
양천구	목5동제8투	746	1055	231	36	0	10	496
양천구	관내사전	2688	966	181	24	3	22	0
양천구	신월1동제1투	532	797	121	18	4	13	911
양천구	신월1동제2투	567	731	113	19	2	5	897
양천구	신월1동제3투	504	591	83	11	2	6	664
양천구	신월1동제4투	595	668	101	13	2	4	828
양천구	신월1동제5투	829	816	121	11	0	15	865
양천구	관내사전	2643	1039	222	27	4	24	0
양천구	신월2동제1투	539	688	104	6	2	13	662
양천구	신월2동제2투	497	576	90	14	0	8	475
양천구	신월2동제3투	687	1143	154	31	3	8	708
양천구	신월2동제4투	692	841	140	14	2	7	762
양천구	신월2동제5투	466	711	94	9	1	10	770
양천구	관내사전	1897	680	134	16	3	12	0
양천구	신월3동제1투	416	551	82	10	3	6	806
양천구	신월3동제2투	515	623	88	17	3	11	815
양천구	신월3동제3투	356	548	51	2	0	9	762
양천구	신월3동제4투	560	705	123	7	0	8	881
양천구	관내사전	2855	913	239	29	4	16	0
양천구	신월4동제1투	694	945	156	14	4	13	829
양천구	신월4동제2투	647	771	117	15	4	16	635
양천구	신월4동제3투	764	838	133	15	5	19	765
양천구	신월4동제4투	513	624	116	13	5	10	554
양천구	관내사전	2612	926	264	32	3	24	1
양천구	신월5동제1투	611	891	124	25	5	14	818
양천구	신월5동제2투	514	761	116	14	1	7	901
양천구	신월5동제3투	522	729	128	20	0	10	1045
양천구	관내사전	3664	1215	431	62	1	23	0
양천구	신월6동제1투	688	1107	180	21	1	8	724
