영광군	관내사전	5678	600	81	5	29	1	41	0
영광군	영광읍제1투	369	49	6	0	3	0	8	452
영광군	영광읍제2투	829	102	17	1	10	1	8	565
영광군	영광읍제4투	584	77	11	0	3	0	9	670
영광군	영광읍제5투	361	36	8	1	4	1	3	229
영광군	영광읍제6투	171	7	2	0	1	0	3	60
영광군	영광읍제7투	180	21	2	0	2	0	1	109
영광군	영광읍제9투	464	45	4	0	4	0	4	373
영광군	관내사전	1370	123	10	2	6	2	17	0
영광군	백수읍제3투	322	24	2	0	4	0	5	189
영광군	관내사전	1792	370	53	0	10	1	27	0
영광군	홍농읍제1투	208	32	6	0	7	0	5	273
영광군	홍농읍제2투	105	20	1	0	0	0	1	86
영광군	홍농읍제4투	294	18	4	0	0	0	2	163
영광군	홍농읍제5투	249	190	11	0	11	0	4	379
영광군	관내사전	610	53	5	1	4	0	9	0
영광군	대마면제1투	184	31	5	1	1	0	5	202
영광군	대마면제2투	123	13	3	0	1	0	5	87
영광군	관내사전	626	48	5	1	3	0	3	0
영광군	묘량면제1투	201	30	2	0	2	0	2	143
영광군	관내사전	629	51	5	0	1	1	5	0
영광군	불갑면제2투	92	9	4	0	1	0	1	59
영광군	관내사전	1207	123	20	0	5	2	8	0
영광군	군서면제2투	214	20	4	0	2	0	4	203
영광군	관내사전	933	81	10	2	5	1	9	0
영광군	군남면제1투	182	24	3	0	0	0	2	209
영광군	군남면제3투	134	13	4	0	1	0	3	142
영광군	관내사전	1511	112	13	0	7	1	18	0
영광군	염산면제3투	176	19	1	0	3	0	3	127
영광군	염산면제4투	124	16	0	0	2	0	3	125
영광군	관내사전	1887	165	18	0	6	0	24	0
영광군	법성면제1투	379	53	4	0	9	0	3	446
영광군	법성면제2투	125	13	2	0	2	0	4	112
영광군	법성면제3투	105	13	0	0	1	0	4	112
영광군	법성면제4투	251	20	4	0	1	0	6	200
영광군	법성면제5투	156	22	1	0	3	1	1	89
영광군	관내사전	50	3	0	0	0	0	1	0
영광군	낙월면제3투	78	6	1	0	0	0	2	24
영광군	관외사전	4450	960	102	7	45	3	61	56
