광양시	관내사전	7508	891	66	2	39	2	42	0
광양시	광양읍제1투	922	117	11	0	10	0	4	588
광양시	광양읍제2투	979	142	15	1	8	0	6	800
광양시	광양읍제3투	351	55	3	0	6	0	3	152
광양시	광양읍제4투	1258	189	15	1	8	0	12	785
광양시	광양읍제6투	278	20	3	0	3	0	2	133
광양시	광양읍제8투	995	176	25	0	12	0	7	924
광양시	광양읍제9투	2064	262	40	3	27	0	11	1408
광양시	광양읍제10투	888	119	18	0	14	0	4	530
광양시	광양읍제14투	873	136	15	0	5	1	5	317
광양시	관내사전	1698	188	17	2	10	1	22	0
광양시	봉강면제1투	224	26	1	0	2	0	2	124
광양시	봉강면제2투	339	52	6	0	1	0	3	223
광양시	관내사전	1947	202	17	0	11	1	4	0
광양시	옥룡면제1투	373	69	8	0	3	0	5	259
광양시	옥룡면제2투	331	42	1	0	1	0	7	204
광양시	관내사전	1576	174	18	0	4	1	14	0
광양시	옥곡면투표소	787	168	17	1	9	0	4	816
광양시	관내사전	1030	90	18	1	4	0	11	0
광양시	관내사전	879	106	15	0	3	0	12	0
광양시	진월면제2투	219	17	1	1	6	0	5	107
광양시	진월면제3투	231	48	5	0	2	0	2	118
광양시	관내사전	479	67	10	1	4	0	3	0
광양시	다압면제2투	183	42	5	1	6	0	6	176
광양시	관내사전	1846	327	32	0	8	0	6	0
광양시	골약동제2투	578	196	14	0	7	0	4	404
광양시	관내사전	12167	2110	219	5	94	1	69	0
광양시	중마동제1투	1003	265	31	0	15	1	11	888
광양시	중마동제2투	1073	220	20	0	23	0	10	1197
광양시	중마동제4투	1401	312	41	1	22	0	14	1069
광양시	중마동제6투	1473	334	36	0	37	0	19	1108
광양시	중마동제7투	1485	292	42	1	8	0	10	925
광양시	관내사전	3830	642	52	5	35	2	16	0
광양시	광영동제1투	717	171	14	0	24	0	9	921
광양시	관내사전	939	107	13	1	9	0	4	0
광양시	태인동투표소	368	40	7	0	4	0	4	309
광양시	관내사전	3182	1100	77	2	20	0	9	0
광양시	금호동제4투	332	176	15	0	4	1	3	299
광양시	금호동제5투	363	186	22	1	8	0	5	258
광양시	관외사전	8940	2843	253	14	163	5	227	128
