당진시	당진1동제2투	730	1027	39	0	36	0	18	1632
당진시	당진1동제4투	1206	931	79	1	25	2	27	2054
당진시	관내사전	2467	1649	108	2	32	4	17	0
당진시	당진2동제1투	108	203	5	0	2	0	2	163
당진시	관내사전	2585	1883	133	0	22	1	23	1
당진시	당진3동제2투	597	628	42	0	12	3	14	730
당진시	관내사전	1131	1439	37	0	34	1	25	0
당진시	합덕읍제2투	194	361	14	0	3	0	9	471
당진시	합덕읍제4투	133	285	9	0	5	0	8	263
당진시	관내사전	1192	1100	42	1	25	1	19	0
당진시	고대면제2투	220	414	4	0	12	0	11	443
당진시	석문면제4투	141	149	2	0	4	0	3	143
당진시	관내사전	218	361	4	1	3	0	5	0
당진시	대호지면제1투	137	297	7	0	4	0	8	356
당진시	대호지면제2투	132	242	9	0	5	1	3	208
당진시	관내사전	379	575	22	0	7	0	8	0
당진시	정미면제2투	148	311	5	0	7	0	3	265
당진시	관내사전	688	768	38	0	11	0	9	0
당진시	우강면제2투	103	215	4	0	6	0	2	129
당진시	관내사전	2041	1803	85	0	29	0	13	1
당진시	관내사전	1751	1312	56	2	32	3	14	1
