무안군	관내사전	4431	442	52	0	31	1	24	0
무안군	무안읍제2투	721	89	9	0	9	0	10	634
무안군	무안읍제3투	183	15	0	0	2	0	1	98
무안군	무안읍제4투	383	39	4	0	6	0	7	386
무안군	관내사전	3275	265	29	3	19	2	15	0
무안군	일로읍제1투	209	18	0	0	2	0	2	155
무안군	일로읍제3투	365	33	3	3	4	1	0	352
무안군	일로읍제7투	1001	181	21	0	2	0	11	461
무안군	일로읍제8투	812	156	21	0	4	0	5	419
무안군	관내사전	8231	961	126	3	36	3	31	1
무안군	삼향읍제1투	212	28	5	0	1	0	0	137
무안군	삼향읍제2투	359	41	7	0	5	0	2	240
무안군	삼향읍제3투	430	55	4	0	2	0	5	364
무안군	삼향읍제5투	811	123	22	0	6	0	6	686
무안군	삼향읍제6투	1039	158	21	0	10	0	6	759
무안군	삼향읍제8투	927	140	25	0	8	0	12	652
무안군	삼향읍제10투	1081	175	27	0	4	0	2	649
무안군	삼향읍제11투	627	123	13	0	6	0	4	351
무안군	관내사전	1063	82	10	1	2	0	7	0
무안군	몽탄면제1투	180	30	1	0	1	0	3	180
무안군	몽탄면제2투	88	15	1	0	0	0	0	109
무안군	몽탄면제3투	110	8	3	0	1	0	0	120
무안군	몽탄면제4투	205	17	6	0	0	0	2	80
무안군	관내사전	1897	201	16	0	5	2	12	0
무안군	청계면제1투	248	15	1	0	2	1	4	127
무안군	청계면제5투	312	26	1	0	4	1	3	222
무안군	관내사전	1405	100	15	2	10	1	6	0
무안군	현경면제3투	212	29	1	0	3	0	2	176
무안군	현경면제4투	263	21	2	1	1	0	3	153
무안군	현경면제5투	238	39	5	0	1	0	3	129
무안군	관내사전	809	84	6	0	3	0	6	0
무안군	망운면제1투	196	28	1	1	2	0	8	206
무안군	망운면제2투	165	14	0	0	0	0	1	89
무안군	관내사전	2173	186	18	1	12	3	13	0
무안군	해제면제1투	174	20	2	0	3	0	3	232
무안군	해제면제4투	166	34	5	0	0	0	4	208
무안군	관내사전	1160	102	14	1	8	0	6	0
무안군	운남면제1투	118	21	3	0	0	0	3	126
무안군	운남면제2투	205	38	2	0	1	0	1	248
무안군	운남면제3투	103	11	2	0	1	0	3	77
무안군	관외사전	10946	1752	207	12	104	3	191	159
