서구	관내사전	4364	2880	200	4	36	2	25	-1
서구	검암경서동제2투	20	62	2	0	1	0	0	139
서구	검암경서동제5투	955	806	64	3	19	0	12	936
서구	검암경서동제8투	963	765	49	0	12	0	10	717
서구	검암경서동제10투	1045	732	54	0	24	1	29	1364
서구	검암경서동제11투	736	587	50	0	11	1	15	630
서구	관내사전	4956	3874	247	5	69	6	54	0
서구	연희동제5투	771	742	61	1	20	0	13	1060
서구	연희동제9투	767	712	50	1	23	0	25	1543
서구	청라1동제2투	1003	913	55	2	9	2	10	769
서구	청라1동제5투	1169	1128	66	0	9	0	18	913
서구	관내사전	5516	4680	247	0	35	0	40	0
서구	청라2동제4투	561	743	42	0	6	0	12	850
서구	관내사전	3459	2231	170	1	29	2	22	4
서구	관내사전	1086	793	54	3	10	1	14	0
서구	가정2동제2투	441	450	32	0	3	0	16	696
서구	관내사전	1343	1066	60	0	20	0	13	0
서구	가정3동제3투	517	581	42	2	13	0	12	424
서구	관내사전	2783	2481	114	4	30	1	28	7
서구	관내사전	1546	1207	76	1	25	0	16	0
서구	관내사전	1605	1320	68	2	31	0	19	0
서구	가좌1동제3투	757	654	56	3	30	0	14	1296
서구	가좌2동제1투	619	735	60	0	13	0	20	942
서구	관내사전	2314	2137	116	2	27	4	29	0
서구	가좌4동제2투	207	290	11	0	10	0	7	446
서구	가좌4동제3투	561	729	39	0	14	0	13	887
서구	원당동제4투	872	728	41	0	12	0	21	1417
서구	관내사전	4008	2765	178	2	36	1	30	0
서구	당하동제3투	827	763	56	2	13	1	12	1021
서구	관내사전	3026	2278	108	4	26	1	14	1
서구	마전동제3투	1215	999	75	1	21	1	19	1346
서구	관내사전	2172	1458	115	0	9	0	14	0
서구	아라동제1투	614	573	39	0	5	0	10	593
서구	아라동제4투	362	333	28	1	9	0	16	276
