제천시	관내사전	886	1113	35	4	17	1	23	0
제천시	봉양읍제1투	331	618	26	0	7	0	15	876
제천시	봉양읍제2투	313	412	21	0	7	1	7	342
제천시	봉양읍제3투	125	263	8	1	2	0	4	160
제천시	관내사전	269	421	12	0	8	1	6	0
제천시	금성면제1투	111	162	3	0	8	0	9	193
제천시	금성면제2투	143	230	5	1	1	0	5	189
제천시	관내사전	197	280	9	0	7	0	3	0
제천시	청풍면제1투	81	234	3	0	2	0	5	174
제천시	청풍면제2투	28	82	2	0	1	0	2	28
제천시	관내사전	280	437	14	0	6	0	7	0
제천시	수산면제1투	142	316	7	0	3	0	6	328
제천시	수산면제2투	51	102	1	0	0	0	2	68
제천시	관내사전	369	396	15	2	5	0	10	0
제천시	덕산면제1투	150	274	8	0	4	0	6	271
제천시	덕산면제2투	54	135	4	0	1	0	4	92
제천시	관내사전	76	119	5	0	1	0	2	0
제천시	한수면투표소	67	154	4	0	0	1	1	135
제천시	관내사전	433	648	30	0	7	2	12	0
제천시	백운면제1투	247	394	12	1	8	0	8	446
제천시	백운면제2투	111	314	8	0	3	0	7	204
제천시	관내사전	589	848	28	1	12	0	6	0
제천시	송학면제1투	283	546	13	0	13	0	14	596
제천시	송학면제2투	165	343	6	0	9	0	4	283
제천시	송학면제3투	64	139	1	0	2	0	8	91
제천시	관내사전	1990	1747	85	3	23	0	16	0
제천시	교동제1투	305	544	8	1	11	0	8	522
제천시	교동제2투	757	835	45	0	31	0	19	1227
제천시	교동제3투	813	854	50	0	23	1	14	1081
제천시	교동제4투	573	701	31	0	18	0	12	830
제천시	관내사전	1852	1720	84	4	24	2	22	0
제천시	의림지동제1투	713	819	49	0	21	1	11	814
제천시	의림지동제2투	217	298	17	1	9	0	7	308
제천시	의림지동제3투	393	570	18	0	13	0	13	648
제천시	관내사전	876	1335	45	0	16	0	16	0
제천시	중앙동제1투	372	777	23	3	14	1	19	794
제천시	중앙동제2투	191	368	9	1	10	0	9	526
제천시	관내사전	659	1007	28	0	15	0	9	0
제천시	남현동제1투	202	363	8	0	6	0	4	406
제천시	남현동제2투	341	550	24	0	19	0	10	714
제천시	관내사전	1384	1527	65	2	26	0	19	0
제천시	영서동제1투	173	363	9	0	11	0	7	441
제천시	영서동제2투	491	769	34	0	20	1	12	1032
제천시	영서동제3투	589	581	32	0	19	0	6	680
제천시	관내사전	2333	2223	83	2	45	3	26	0
제천시	용두동제1투	399	547	27	0	12	0	11	693
제천시	용두동제2투	494	606	23	0	15	0	14	743
제천시	용두동제3투	348	514	15	1	14	1	9	954
제천시	용두동제4투	591	750	41	0	13	1	6	680
제천시	용두동제5투	442	425	20	0	18	0	14	633
제천시	관내사전	1342	1333	72	1	34	3	34	0
제천시	신백동제1투	470	487	35	0	22	0	8	638
제천시	신백동제2투	258	357	21	0	18	0	5	666
제천시	신백동제3투	416	515	38	0	13	0	8	596
제천시	신백동제4투	239	408	6	0	7	0	7	349
제천시	신백동제5투	97	214	7	0	6	0	5	228
제천시	관내사전	1834	2406	84	1	33	1	24	0
제천시	청전동제1투	321	564	21	1	20	0	6	604
제천시	청전동제2투	316	540	15	0	12	0	11	494
제천시	청전동제3투	204	428	17	0	11	0	3	393
제천시	청전동제4투	263	533	17	1	15	0	8	891
제천시	청전동제5투	390	697	22	0	17	1	5	505
제천시	청전동제6투	257	445	14	1	9	0	9	487
제천시	관내사전	1445	1527	60	1	24	0	11	0
제천시	화산동제1투	503	695	35	1	14	0	8	886
제천시	화산동제2투	536	626	26	1	18	1	10	705
제천시	화산동제3투	210	495	23	0	9	0	8	535
제천시	화산동제4투	878	824	37	0	23	0	8	953
제천시	관외사전	3400	3615	219	8	115	5	130	94
