가평군	가평읍제1투	439	688	36	1	6	0	14	915
가평군	가평읍제2투	413	563	18	0	10	0	8	631
가평군	가평읍제7투	127	320	11	0	1	1	3	294
가평군	관내사전	1085	1535	40	0	10	1	9	5
가평군	설악면제1투	254	534	15	1	8	0	11	675
가평군	설악면제3투	173	336	9	0	4	0	7	307
가평군	청평면제3투	47	113	3	0	1	0	0	104
가평군	관내사전	621	798	32	3	15	1	21	0
가평군	조종면제3투	246	285	16	2	8	0	9	377
가평군	조종면제4투	265	262	29	7	12	10	59	467
가평군	조종면제6투	79	186	5	0	3	0	1	153
가평군	관내사전	401	606	16	1	3	0	5	0
가평군	북면제1투	145	328	9	0	5	0	4	316
가평군	북면제2투	100	216	4	0	5	0	4	153
가평군	관외사전	2663	3109	134	7	74	1	114	116
