논산시	관내사전	1287	859	25	1	18	0	8	0
논산시	강경읍제1투	174	228	11	0	5	0	2	366
논산시	강경읍제2투	137	153	4	0	1	0	3	192
논산시	강경읍제3투	593	521	23	0	12	0	9	805
논산시	강경읍제4투	441	333	23	1	11	0	11	639
논산시	관내사전	1818	1575	87	2	36	1	23	0
논산시	연무읍제1투	600	627	24	0	17	0	13	1088
논산시	연무읍제2투	580	584	30	0	24	0	14	1132
논산시	연무읍제3투	241	337	13	0	5	1	9	601
논산시	연무읍제4투	413	384	11	1	11	1	9	507
논산시	관내사전	451	480	16	0	2	0	7	0
논산시	성동면제1투	132	236	5	0	2	0	3	299
논산시	성동면제2투	208	270	7	1	9	0	10	365
논산시	성동면제3투	235	441	8	1	9	0	8	353
논산시	관내사전	504	582	19	0	4	2	5	0
논산시	광석면제1투	205	387	12	0	8	0	3	415
논산시	광석면제2투	137	217	8	0	2	0	4	198
논산시	광석면제3투	206	382	10	0	6	1	3	340
논산시	관내사전	289	410	9	0	4	0	3	0
논산시	노성면제1투	178	404	11	1	10	0	0	361
논산시	노성면제2투	145	298	11	0	1	0	5	279
논산시	관내사전	569	508	26	2	7	0	11	0
논산시	상월면제1투	227	314	14	1	3	0	20	430
논산시	상월면제2투	182	278	7	0	9	0	7	416
논산시	관내사전	646	569	29	0	6	0	1	0
논산시	부적면제1투	225	300	12	0	8	0	8	388
논산시	부적면제2투	147	236	5	1	6	1	5	198
논산시	부적면제3투	96	196	7	0	2	0	2	172
논산시	관내사전	741	912	30	2	8	1	19	0
논산시	연산면제1투	293	618	16	1	5	0	8	590
논산시	연산면제2투	225	358	11	0	5	0	4	561
논산시	연산면제3투	181	363	8	0	8	0	4	334
논산시	관내사전	296	367	7	3	4	2	5	0
논산시	벌곡면제1투	147	249	6	0	2	0	4	300
논산시	벌곡면제2투	128	286	7	0	5	0	1	220
논산시	관내사전	717	814	30	1	9	0	13	0
논산시	양촌면제1투	198	289	9	0	13	0	4	338
논산시	양촌면제2투	118	231	2	0	6	0	1	356
논산시	양촌면제3투	289	514	24	0	14	0	5	591
논산시	관내사전	440	541	12	0	5	0	9	0
논산시	가야곡면제1투	155	243	9	0	7	0	3	325
논산시	가야곡면제2투	142	233	6	0	8	0	5	199
논산시	가야곡면제3투	147	202	7	0	6	0	1	294
논산시	관내사전	642	602	34	1	11	0	11	0
논산시	은진면제1투	216	283	9	0	8	0	6	447
논산시	은진면제2투	124	198	13	0	8	0	5	194
논산시	은진면제3투	216	238	13	0	10	0	4	379
논산시	관내사전	392	303	7	1	5	0	3	0
논산시	채운면제1투	176	238	7	0	3	0	2	264
논산시	채운면제2투	158	231	14	0	3	0	10	186
논산시	관내사전	4107	3007	170	2	64	2	39	1
논산시	취암동제1투	407	646	29	1	17	1	11	911
논산시	취암동제2투	747	751	42	1	25	0	19	1574
논산시	취암동제3투	896	1048	42	1	30	0	14	1656
논산시	취암동제4투	249	425	12	0	10	0	4	406
논산시	취암동제5투	529	586	23	0	23	0	11	616
논산시	취암동제6투	428	456	18	0	12	0	12	612
논산시	취암동제7투	724	647	42	0	16	0	18	967
논산시	취암동제8투	984	853	56	0	20	0	15	1153
논산시	관내사전	1504	1234	60	2	18	1	24	0
논산시	부창동제1투	561	602	27	1	13	0	13	740
논산시	부창동제2투	310	464	16	1	3	0	11	577
논산시	부창동제3투	877	947	37	0	25	1	15	1187
논산시	부창동제4투	681	646	55	0	19	1	12	1139
논산시	관외사전	3611	3469	224	5	102	1	153	112
