목포시	용당1동제2투	297	52	12	6	0	1	441
목포시	용당2동제2투	313	51	20	1	0	2	345
목포시	연동제1투	235	62	11	3	0	1	379
목포시	연동제2투	433	51	14	1	2	4	427
목포시	원산동제1투	307	33	22	2	1	3	356
목포시	원산동제2투	507	96	34	12	1	1	500
목포시	대성동투표소	686	141	49	6	3	3	722
목포시	목원동제3투	275	91	11	3	0	4	493
목포시	용해동제4투	870	86	46	6	0	4	529
목포시	상동제1투	419	87	26	4	3	3	528
목포시	상동제2투	250	51	18	6	1	5	524
목포시	신흥동제1투	792	157	62	7	0	3	788
목포시	삼향동제1투	366	49	16	4	0	2	358
목포시	삼향동제2투	352	69	18	2	2	1	373
목포시	옥암동제2투	742	109	51	11	2	8	554
목포시	부흥동제2투	262	52	16	3	1	6	243
목포시	부주동제2투	594	133	47	15	0	9	723
