서산시	관내사전	2260	839	293	30	5	22	0
서산시	대산읍제5투	354	554	51	15	1	4	804
서산시	관내사전	1266	699	114	10	5	15	0
서산시	인지면제2투	116	258	18	3	0	1	276
서산시	관내사전	632	423	68	14	0	5	0
서산시	부석면제2투	181	350	22	2	0	3	453
서산시	관내사전	459	390	56	6	2	7	0
서산시	팔봉면제1투	229	523	21	4	2	3	447
서산시	관내사전	1156	579	110	19	0	15	0
서산시	지곡면제1투	331	765	62	2	1	8	834
서산시	관내사전	2654	718	354	25	5	32	0
서산시	관내사전	1129	574	113	22	3	20	0
서산시	음암면제3투	333	404	44	11	1	13	421
서산시	관내사전	684	535	55	11	2	6	0
서산시	관내사전	1373	960	238	17	3	21	0
서산시	관내사전	533	311	91	12	5	0	0
서산시	관내사전	2422	1215	273	47	6	23	0
서산시	관내사전	2542	1080	284	36	2	27	0
