영도구	관내사전	1325	1027	106	13	2	12	0
영도구	남항동제1투	384	796	46	8	0	9	746
영도구	남항동제2투	302	672	33	6	3	9	582
영도구	관내사전	571	329	40	5	1	5	0
영도구	관내사전	1652	1192	122	16	2	13	0
영도구	영선제2동제1투	384	880	85	9	1	12	679
영도구	영선제2동제2투	368	886	62	11	2	12	828
영도구	관내사전	686	502	40	6	0	7	0
영도구	신선동제1투	169	410	21	4	0	9	539
영도구	관내사전	1104	844	77	11	0	18	0
영도구	봉래제1동제1투	357	808	52	10	1	9	626
영도구	봉래제1동제2투	275	610	77	12	0	5	693
영도구	관내사전	890	480	79	10	1	5	0
영도구	관내사전	606	417	36	4	1	6	0
영도구	관내사전	1568	775	132	15	3	16	0
영도구	동삼제1동제1투	355	620	55	6	2	6	623
영도구	동삼제1동제2투	319	656	84	7	0	8	827
영도구	관내사전	1024	470	188	12	5	8	0
영도구	동삼제2동투표소	458	1034	141	13	1	10	1059
영도구	동삼제3동제1투	223	515	53	5	1	8	471
영도구	동삼제3동제2투	239	516	30	1	1	6	574
