동작구	관내사전	1215	466	158	17	2	13	0
동작구	상도제2동제2투	679	1490	255	27	1	15	1087
동작구	상도제3동제4투	479	582	112	16	0	10	667
동작구	상도제4동제2투	609	775	183	26	1	15	932
동작구	관내사전	3472	1684	632	47	3	40	0
동작구	관내사전	2300	1008	269	45	5	23	1
동작구	사당제3동제2투	210	387	79	13	0	5	289
동작구	관내사전	2286	831	273	37	3	30	0
동작구	사당제5동제3투	401	705	131	15	2	11	690
동작구	관내사전	3416	1276	436	70	7	28	0
동작구	대방동제1투	736	1123	189	28	3	16	791
동작구	대방동제2투	892	1156	270	33	0	16	785
동작구	대방동제3투	562	776	101	15	1	14	600
동작구	대방동제4투	583	1137	168	22	0	11	615
동작구	대방동제5투	581	726	186	18	3	14	633
동작구	대방동제6투	793	930	261	26	3	37	888
동작구	대방동제7투	742	887	192	21	2	20	890
동작구	신대방제2동제3투	808	1037	255	39	4	24	975
