중구	관내사전	1432	1188	181	26	3	19	0
중구	학성동제1투	366	1108	137	19	2	15	764
중구	학성동제2투	219	660	56	6	2	8	426
중구	학성동제3투	238	636	45	13	2	1	458
중구	학성동제4투	224	688	55	5	2	8	495
중구	관내사전	2254	1402	269	56	6	35	0
중구	반구1동제1투	436	885	108	19	2	11	648
중구	반구1동제2투	428	911	94	17	1	8	752
중구	반구1동제4투	487	809	110	14	0	7	592
중구	관내사전	1004	749	145	18	1	12	0
중구	반구2동제1투	237	772	77	16	1	9	603
중구	반구2동제2투	321	769	97	12	0	7	540
중구	반구2동제3투	302	693	83	9	1	17	472
중구	관내사전	1768	943	263	33	4	22	0
중구	복산동제1투	314	748	60	10	0	4	376
중구	복산동제2투	1097	1709	350	31	3	25	904
중구	복산동제3투	435	896	88	11	2	9	659
중구	복산동제4투	639	1012	164	21	3	14	631
중구	복산동제5투	293	666	56	11	1	10	450
중구	관내사전	3086	1331	354	53	1	27	0
중구	성안동제1투	592	992	129	15	2	13	937
중구	성안동제2투	485	1078	96	21	3	14	884
중구	성안동제3투	664	1186	144	14	2	11	979
중구	성안동제4투	652	1082	139	20	2	6	960
중구	관내사전	1312	1028	246	25	4	16	0
중구	중앙동제1투	279	1045	73	5	0	6	713
중구	중앙동제2투	274	934	51	10	3	12	626
중구	중앙동제3투	200	663	67	5	1	8	504
중구	중앙동제4투	205	678	46	9	0	7	493
중구	관내사전	1910	1372	250	44	3	19	0
중구	우정동제1투	539	1566	163	24	0	19	1143
중구	우정동제2투	241	699	91	10	4	16	521
중구	우정동제4투	620	1396	142	23	4	15	594
중구	관내사전	2723	1420	308	62	6	24	0
중구	태화동제1투	385	904	98	15	1	7	655
중구	태화동제2투	382	889	112	25	1	15	558
중구	태화동제4투	648	1066	112	15	4	9	421
중구	태화동제5투	458	1141	113	11	1	15	518
중구	태화동제7투	769	968	183	23	2	6	452
중구	태화동제8투	563	736	156	17	3	4	414
중구	관내사전	2080	1317	231	43	5	40	0
중구	다운동제1투	503	1237	118	24	2	15	741
중구	다운동제2투	368	1010	79	15	1	10	717
중구	관내사전	2386	1581	262	51	8	35	0
중구	병영1동제1투	246	797	65	17	2	7	691
중구	병영1동제2투	285	770	73	14	1	9	626
중구	관내사전	1890	936	212	37	2	16	0
중구	병영2동제1투	365	835	76	10	3	14	585
중구	병영2동제2투	239	446	42	9	1	4	418
중구	관내사전	1901	974	258	41	5	13	0
중구	약사동제1투	663	1113	174	29	3	11	634
중구	약사동제2투	489	947	153	23	1	12	523
