영주시	관내사전	995	1291	139	11	1	19	0
영주시	풍기읍제1투	130	696	17	3	1	3	349
영주시	풍기읍제2투	119	795	26	3	1	9	439
영주시	풍기읍제3투	116	761	37	2	0	7	432
영주시	풍기읍제4투	181	758	50	6	1	8	588
영주시	풍기읍제5투	84	493	14	2	2	6	228
영주시	관내사전	191	314	40	2	1	7	0
영주시	이산면제1투	70	381	20	2	0	3	241
영주시	이산면제2투	57	335	14	0	0	4	161
영주시	관내사전	115	294	15	3	0	4	0
영주시	평은면투표소	53	493	8	1	0	5	254
영주시	관내사전	205	378	31	5	2	13	0
영주시	문수면투표소	98	544	21	7	3	13	363
영주시	관내사전	204	399	46	7	0	7	0
영주시	장수면제1투	69	538	15	1	0	15	269
영주시	장수면제2투	30	219	3	3	0	3	102
영주시	관내사전	269	466	43	5	1	4	0
영주시	안정면제1투	102	684	19	4	0	10	397
영주시	안정면제2투	55	372	8	1	0	4	130
영주시	관내사전	210	319	23	5	1	2	0
영주시	봉현면제1투	91	630	25	2	0	2	336
영주시	봉현면제2투	77	387	6	0	0	2	118
영주시	관내사전	199	475	30	6	0	12	0
영주시	순흥면투표소	100	642	23	6	1	5	294
영주시	관내사전	117	255	31	5	1	9	0
영주시	단산면제1투	66	332	10	1	1	4	166
영주시	단산면제2투	55	339	7	3	1	6	123
영주시	관내사전	253	495	35	5	0	12	0
영주시	부석면제1투	130	709	32	3	1	9	394
영주시	부석면제2투	49	230	9	3	0	2	144
영주시	관내사전	676	764	101	8	0	12	1
영주시	상망동제1투	75	361	15	0	0	9	248
영주시	상망동제2투	316	1025	72	11	2	6	585
영주시	상망동제3투	151	654	33	2	0	9	401
영주시	관내사전	506	779	65	6	2	23	1
영주시	하망동제1투	131	703	31	1	1	6	418
영주시	하망동제2투	167	440	41	9	2	2	182
영주시	하망동제3투	115	660	24	2	1	1	317
영주시	관내사전	410	601	74	11	1	2	0
영주시	영주1동제1투	85	607	22	2	0	3	411
영주시	영주1동제2투	110	601	23	3	2	8	357
영주시	관내사전	724	1045	103	15	1	10	0
영주시	영주2동제1투	188	1001	47	2	0	5	523
영주시	영주2동제2투	83	532	17	3	1	9	260
영주시	관내사전	518	602	70	10	1	12	0
영주시	휴천1동제1투	135	695	32	2	1	4	440
영주시	휴천1동제2투	278	912	70	10	4	5	606
영주시	관내사전	970	1133	157	17	1	15	0
영주시	휴천2동제1투	173	1111	29	1	1	8	573
영주시	휴천2동제2투	202	664	75	7	2	10	583
영주시	휴천2동제3투	218	856	56	16	1	7	366
영주시	휴천2동제4투	89	566	20	4	2	3	332
영주시	관내사전	567	739	66	16	0	10	0
영주시	휴천3동제1투	127	682	27	5	0	3	414
영주시	관내사전	1894	1551	298	37	2	21	0
영주시	가흥1동제3투	596	915	81	17	2	6	624
영주시	관내사전	787	877	125	15	2	21	0
영주시	관외사전	226	227	49	6	3	25	74
