동구	관내사전	629	1095	154	15	1	15	0
동구	신암1동제1투	238	1152	141	6	2	8	693
동구	신암1동제2투	185	1172	65	7	0	12	487
동구	관내사전	823	1232	205	27	0	19	0
동구	신암2동제1투	216	1204	82	19	2	7	513
동구	신암2동제2투	454	1523	226	11	3	11	684
동구	신암2동제3투	259	1237	97	9	0	14	451
동구	관내사전	726	1078	221	13	0	19	0
동구	신암4동제4투	357	1217	175	17	2	10	464
동구	신암5동제2투	194	1277	69	8	0	5	691
동구	관내사전	604	964	95	11	0	8	0
동구	신천1·2동제1투	243	1084	78	10	3	9	435
동구	효목1동제4투	242	1402	119	9	0	13	545
동구	효목2동제4투	244	1005	126	11	1	9	400
동구	동촌동제3투	314	1516	113	9	3	12	630
동구	관내사전	939	1674	227	20	4	10	0
동구	관내사전	789	1602	243	11	4	14	0
동구	관내사전	1864	1317	410	48	5	57	0
동구	관내사전	1144	1544	202	19	3	20	0
