의정부시	의정부1동제4투	618	631	171	13	1	10	1602
의정부시	의정부1동제6투	734	941	172	15	2	15	1739
의정부시	장암동제1투	621	766	90	14	2	10	571
의정부시	장암동제4투	673	700	119	17	1	5	575
의정부시	신곡1동제3투	934	1019	131	26	0	21	1459
의정부시	신곡1동제5투	1234	1192	228	27	1	20	1191
의정부시	신곡1동제7투	1082	1219	197	32	3	22	1008
의정부시	신곡2동제2투	728	881	122	17	1	13	808
의정부시	신곡2동제5투	847	850	136	16	1	12	1043
의정부시	신곡2동제6투	1010	979	177	24	1	23	786
의정부시	신곡2동제7투	906	914	160	19	3	12	608
의정부시	신곡2동제8투	799	854	91	11	4	9	884
의정부시	송산1동제1투	610	921	121	22	2	16	1032
의정부시	송산1동제2투	865	1021	139	15	1	12	1153
의정부시	송산1동제4투	743	659	103	15	0	14	603
의정부시	송산2동제4투	702	645	104	18	1	11	522
의정부시	흥선동제4투	402	551	65	10	0	4	818
의정부시	고산동제1투	373	471	89	12	0	4	558
의정부시	고산동제2투	95	187	17	2	1	1	192
