남양주시	와부읍제1투	687	878	108	15	0	12	694
남양주시	와부읍제4투	960	1123	155	29	2	17	770
남양주시	와부읍제6투	125	284	13	0	0	2	150
남양주시	와부읍제7투	925	1115	181	18	0	19	683
남양주시	와부읍제9투	208	417	36	3	0	1	294
남양주시	와부읍제11투	1155	1130	159	21	1	8	573
남양주시	와부읍제12투	97	211	16	0	1	0	193
남양주시	와부읍제14투	832	995	122	25	1	11	627
남양주시	와부읍제15투	676	749	123	25	1	5	425
남양주시	와부읍제16투	720	873	129	17	0	17	661
남양주시	와부읍제17투	620	609	111	11	1	14	352
남양주시	진접읍제9투	562	758	60	11	1	7	829
남양주시	화도읍제20투	485	513	69	5	1	10	775
남양주시	화도읍제21투	1094	843	109	13	5	8	1378
남양주시	진건읍제1투	404	719	65	9	0	9	900
남양주시	진건읍제2투	94	282	17	2	1	2	163
남양주시	진건읍제3투	121	343	10	5	0	3	281
남양주시	진건읍제4투	608	740	104	9	1	9	704
남양주시	진건읍제5투	696	811	105	23	0	7	817
남양주시	오남읍제6투	1005	792	112	15	4	17	985
남양주시	퇴계원읍제4투	374	530	79	8	0	5	519
남양주시	퇴계원읍제5투	940	982	140	15	2	13	668
남양주시	별내면제1투	132	305	19	2	0	1	319
남양주시	관내사전	524	311	44	9	1	8	0
남양주시	조안면제2투	228	493	37	12	0	2	404
남양주시	호평동제2투	1247	1207	166	23	4	14	1198
남양주시	호평동제5투	918	956	123	12	1	11	805
남양주시	평내동제1투	665	705	77	12	2	6	533
남양주시	평내동제2투	839	1035	171	18	4	14	1387
남양주시	평내동제4투	976	821	153	21	3	16	764
남양주시	평내동제5투	1145	1064	168	15	5	20	1202
남양주시	평내동제6투	1078	924	186	26	1	16	796
남양주시	금곡동제1투	380	620	74	7	0	6	768
남양주시	금곡동제2투	615	871	103	13	0	10	841
남양주시	금곡동제3투	521	675	87	4	2	6	697
남양주시	금곡동제4투	359	602	52	5	1	5	683
남양주시	관내사전	822	361	90	11	1	14	0
남양주시	양정동투표소	216	528	47	1	2	5	495
남양주시	다산1동제1투	618	795	98	12	2	18	999
남양주시	다산1동제2투	938	1167	186	22	2	15	892
남양주시	다산1동제3투	824	985	177	18	2	10	827
남양주시	다산1동제4투	634	1009	147	14	4	10	457
남양주시	다산1동제5투	897	1203	147	20	3	13	551
남양주시	다산1동제6투	655	978	122	30	4	11	440
남양주시	다산1동제7투	773	1271	154	11	0	7	563
남양주시	다산1동제8투	549	771	122	10	3	6	554
남양주시	다산1동제9투	1724	1343	248	37	1	15	1095
남양주시	다산1동제10투	577	543	117	11	2	6	745
남양주시	다산1동제12투	1425	812	194	21	0	16	511
남양주시	다산1동제13투	1085	1050	193	21	1	17	969
남양주시	다산1동제14투	963	506	114	15	1	2	403
남양주시	다산1동제15투	969	866	251	21	1	14	1181
남양주시	다산1동제17투	1046	811	181	19	1	10	692
남양주시	다산1동제18투	1124	877	250	28	0	24	773
남양주시	다산1동제19투	651	752	109	9	0	12	813
남양주시	다산1동제20투	1197	769	200	28	2	10	619
남양주시	다산2동제1투	956	1148	177	26	1	14	791
남양주시	다산2동제2투	904	1079	115	18	3	13	972
남양주시	다산2동제3투	982	1024	159	19	3	12	631
남양주시	다산2동제5투	1029	1096	206	25	0	10	1033
남양주시	다산2동제6투	1326	1088	219	29	0	21	1083
남양주시	별내동제3투	692	757	89	13	2	12	631
남양주시	별내동제8투	1031	1168	192	36	3	26	1086
남양주시	별내동제12투	646	828	155	21	3	20	1240
남양주시	별내동제14투	592	515	109	10	0	14	547
