양천구	관내사전	2995	3531	129	2	14	1	24	0
양천구	목1동제1투	494	1029	47	0	1	0	13	752
양천구	목1동제2투	584	1151	45	0	4	0	16	651
양천구	목1동제3투	820	1088	47	1	16	0	16	782
양천구	목1동제4투	587	1054	42	0	5	0	22	511
양천구	목1동제5투	597	1181	56	1	7	0	10	686
양천구	목1동제6투	497	1219	40	1	4	0	14	633
양천구	관내사전	4398	3222	242	2	30	3	50	-1
양천구	목2동제1투	509	644	35	0	10	0	13	903
양천구	목2동제2투	505	741	53	1	12	1	22	750
양천구	목2동제3투	654	753	57	2	18	1	24	713
양천구	목2동제4투	631	810	48	1	8	0	18	626
양천구	목2동제5투	460	508	35	0	6	1	14	519
양천구	목2동제6투	484	577	38	2	5	2	11	516
양천구	목2동제7투	547	637	40	0	9	0	20	693
양천구	목2동제8투	535	650	42	1	9	0	14	607
양천구	관내사전	3158	2497	163	1	19	2	33	1
양천구	목3동제1투	418	968	27	0	5	0	15	560
양천구	목3동제2투	589	731	60	1	16	0	30	980
양천구	목3동제3투	502	675	42	2	6	0	18	958
양천구	목3동제4투	572	676	39	0	16	1	18	948
양천구	목3동제5투	559	603	44	0	12	0	17	868
양천구	관내사전	3798	3156	144	2	22	1	31	0
양천구	목4동제1투	471	686	46	0	3	0	12	776
양천구	목4동제2투	472	585	25	0	4	0	0	799
양천구	목4동제3투	652	790	43	2	9	0	13	805
양천구	목4동제4투	612	675	44	0	15	1	16	788
양천구	목4동제5투	659	748	33	2	16	0	12	680
양천구	목4동제6투	751	880	51	2	8	0	11	736
양천구	관내사전	3906	4896	180	1	13	2	21	0
양천구	목5동제1투	368	913	29	0	5	1	7	604
양천구	목5동제2투	593	1230	42	1	4	1	13	614
양천구	목5동제3투	379	1099	46	1	4	0	11	667
양천구	목5동제4투	406	1166	45	1	6	0	15	416
양천구	목5동제5투	428	1008	31	0	1	1	5	696
양천구	목5동제6투	378	860	31	0	1	0	6	359
양천구	목5동제7투	420	1253	36	0	4	0	16	496
양천구	목5동제8투	408	1003	31	0	4	1	10	495
양천구	목5동제9투	650	1050	55	0	2	0	20	510
양천구	관내사전	2675	1746	92	2	30	0	11	0
양천구	신월1동제1투	767	711	39	2	13	0	24	1159
양천구	신월1동제2투	610	615	47	0	16	0	21	1004
양천구	신월1동제3투	583	559	32	0	13	0	11	704
양천구	신월1동제4투	695	681	32	0	23	0	13	1010
양천구	신월1동제5투	926	828	60	0	18	0	29	1005
양천구	관내사전	2529	1983	106	3	16	3	22	0
양천구	신월2동제1투	551	576	29	1	6	1	17	799
양천구	신월2동제2투	363	400	20	0	4	0	15	479
양천구	신월2동제3투	707	1002	45	2	14	2	12	832
양천구	신월2동제4투	702	739	52	2	14	1	17	848
양천구	신월2동제5투	554	586	24	1	14	2	10	827
양천구	관내사전	1921	1279	65	2	20	2	16	0
양천구	신월3동제1투	482	497	26	0	14	0	11	985
양천구	신월3동제2투	549	526	40	1	8	0	18	952
양천구	신월3동제3투	396	447	23	1	16	0	8	842
양천구	신월3동제4투	606	572	29	1	18	1	21	1056
양천구	관내사전	3022	1902	110	1	11	3	32	0
양천구	신월4동제1투	688	763	49	1	16	0	10	948
양천구	신월4동제2투	650	665	37	0	17	1	8	778
양천구	신월4동제3투	782	796	52	2	20	0	24	931
양천구	신월4동제4투	536	539	37	1	10	0	16	698
양천구	관내사전	2615	1958	84	6	34	2	17	-1
양천구	신월5동제1투	634	704	43	3	14	1	17	934
양천구	신월5동제2투	603	618	40	1	11	0	11	1030
양천구	신월5동제3투	681	689	40	3	15	0	18	1108
양천구	관내사전	3502	2909	130	1	17	1	20	1
양천구	신월6동제1투	462	576	44	1	9	0	6	482
양천구	신월6동제2투	561	820	44	1	9	0	7	571
양천구	신월6동제3투	407	339	20	2	6	0	6	362
양천구	신월6동제4투	462	769	42	2	8	0	13	637
양천구	관내사전	3125	2186	124	2	21	1	28	2
양천구	신월7동제1투	477	463	33	1	7	0	16	937
양천구	신월7동제2투	571	564	40	0	15	1	11	763
양천구	신월7동제3투	436	495	25	2	6	0	9	687
양천구	신월7동제4투	384	451	25	1	15	0	8	657
양천구	신월7동제5투	731	700	38	0	7	0	28	636
양천구	신월7동제6투	633	718	28	0	8	0	13	634
양천구	관내사전	3110	2762	113	2	13	1	29	0
양천구	신정1동제1투	565	817	46	0	7	0	16	819
양천구	신정1동제2투	544	979	56	1	8	1	15	654
양천구	신정1동제3투	361	1036	45	1	5	0	21	441
양천구	신정1동제4투	419	950	35	0	4	0	10	390
양천구	신정1동제5투	265	680	25	0	2	0	7	428
양천구	관내사전	3884	3425	158	4	13	0	39	1
양천구	신정2동제1투	644	862	49	0	5	1	14	871
양천구	신정2동제2투	647	849	33	0	7	0	24	651
양천구	신정2동제3투	686	998	45	0	6	0	13	773
양천구	신정2동제4투	522	808	55	2	14	0	14	663
양천구	관내사전	3502	2592	129	1	20	3	21	0
양천구	신정3동제1투	540	665	47	0	9	0	9	1038
양천구	신정3동제2투	388	477	25	1	8	0	16	796
양천구	신정3동제3투	652	885	64	2	10	0	23	617
양천구	신정3동제4투	797	816	42	2	15	1	20	1057
양천구	신정3동제5투	737	987	48	1	8	0	17	697
양천구	신정3동제6투	732	784	37	0	7	1	22	654
양천구	신정3동제7투	605	837	35	1	6	0	18	659
양천구	신정3동제8투	744	917	44	1	10	0	11	630
양천구	신정3동제9투	950	889	43	1	7	0	14	658
양천구	신정3동제10투	955	812	65	1	10	0	22	612
양천구	신정3동제11투	754	585	34	1	12	2	15	371
양천구	신정3동제12투	680	556	33	0	8	0	7	410
양천구	관내사전	3975	2655	161	4	21	3	25	-2
양천구	신정4동제1투	875	813	52	1	26	1	17	1033
양천구	신정4동제2투	553	606	33	1	14	0	28	767
양천구	신정4동제3투	484	578	40	1	16	1	10	957
양천구	신정4동제4투	636	795	53	1	5	0	17	719
양천구	신정4동제5투	831	778	63	2	19	0	19	813
양천구	신정4동제6투	781	683	45	0	14	1	18	911
양천구	신정4동제7투	668	637	54	1	5	0	20	847
양천구	신정4동제8투	766	865	44	0	15	0	22	933
양천구	관내사전	2759	3168	146	3	7	0	22	-1
양천구	신정6동제1투	350	835	37	1	3	0	15	523
양천구	신정6동제2투	309	734	22	1	0	0	8	411
양천구	신정6동제3투	599	1317	49	0	4	0	17	508
양천구	신정6동제4투	647	1119	45	0	3	0	9	588
양천구	신정6동제5투	623	1040	47	0	5	0	14	436
양천구	신정6동제6투	392	777	34	1	6	0	8	400
양천구	관내사전	2594	2500	103	3	19	0	24	0
양천구	신정7동제1투	345	706	44	1	3	0	11	652
양천구	신정7동제2투	653	933	63	1	6	1	13	510
양천구	신정7동제3투	773	904	29	1	14	0	19	823
양천구	신정7동제4투	512	888	37	1	8	0	11	545
양천구	신정7동제5투	565	659	31	2	24	0	13	555
양천구	신정7동제6투	574	640	30	1	17	0	17	578
양천구	신정7동제7투	528	923	46	1	4	0	16	418
양천구	신정7동제8투	440	750	34	0	6	0	14	302
양천구	관외사전	18647	17195	1044	40	282	16	570	821
