동작구	관내사전	2710	2462	102	4	8	2	26	0
동작구	노량진제1동제1투	703	1024	38	0	7	0	11	665
동작구	노량진제1동제2투	709	939	54	2	15	0	22	962
동작구	노량진제1동제3투	450	820	40	0	9	0	7	535
동작구	노량진제1동제4투	564	726	42	0	24	0	40	1492
동작구	노량진제1동제5투	416	608	24	0	15	0	13	534
동작구	노량진제1동제6투	733	896	56	0	13	2	25	796
동작구	노량진제1동제7투	363	774	24	0	0	0	9	297
동작구	노량진제1동제8투	693	1085	47	0	13	0	9	713
동작구	관내사전	2938	2479	139	6	27	0	55	0
동작구	노량진제2동제1투	291	364	21	0	3	0	10	450
동작구	노량진제2동제2투	233	356	15	0	10	0	13	602
동작구	노량진제2동제3투	295	450	23	1	5	0	9	655
동작구	노량진제2동제4투	502	734	38	4	13	0	40	1002
동작구	관내사전	4945	4930	254	9	21	2	70	0
동작구	상도제1동제1투	969	1151	77	0	11	0	31	1190
동작구	상도제1동제2투	832	1131	73	0	11	0	34	1190
동작구	상도제1동제3투	730	986	53	4	6	0	20	902
동작구	상도제1동제4투	618	936	59	0	10	1	22	838
동작구	상도제1동제5투	466	1015	48	0	7	2	18	1063
동작구	상도제1동제6투	588	1003	55	0	7	0	29	775
동작구	상도제1동제7투	643	821	64	1	12	1	28	854
동작구	상도제1동제8투	914	1458	77	1	4	1	17	746
동작구	관내사전	3630	3392	165	2	21	0	42	0
동작구	상도제2동제1투	818	1202	55	0	13	0	25	1095
동작구	상도제2동제2투	684	1233	49	1	9	0	22	1253
동작구	상도제2동제3투	615	910	52	0	9	1	18	912
동작구	상도제2동제4투	881	1549	76	1	5	0	27	1086
동작구	상도제2동제5투	273	314	22	2	7	0	10	514
동작구	관내사전	5643	3768	311	1	50	3	56	0
동작구	상도제3동제1투	957	1055	57	3	15	0	27	1202
동작구	상도제3동제2투	591	649	42	3	9	0	26	1123
동작구	상도제3동제3투	555	585	42	2	17	0	18	911
동작구	상도제3동제4투	641	582	32	0	11	0	18	716
동작구	상도제3동제5투	1013	978	67	0	14	0	30	1221
동작구	관내사전	3417	2530	144	4	15	0	38	0
동작구	상도제4동제1투	567	500	26	0	13	0	19	869
동작구	상도제4동제2투	623	692	33	1	16	3	22	1079
동작구	상도제4동제3투	491	513	26	3	11	1	15	831
동작구	상도제4동제4투	684	659	58	2	10	1	18	1118
동작구	상도제4동제5투	828	1012	57	1	22	0	18	1166
동작구	상도제4동제6투	800	749	70	0	8	0	17	1123
동작구	관내사전	3609	4371	183	3	28	0	42	0
동작구	흑석동제1투	289	1140	40	0	5	0	4	708
동작구	흑석동제2투	318	501	22	0	7	1	12	924
동작구	흑석동제3투	523	940	31	2	3	0	15	750
동작구	흑석동제4투	395	996	41	0	9	1	16	686
동작구	흑석동제5투	516	1036	52	0	8	0	35	812
동작구	흑석동제6투	601	990	53	2	10	1	28	933
동작구	흑석동제7투	680	1087	58	2	5	0	16	649
동작구	관내사전	2985	2252	170	3	19	3	33	0
동작구	사당제1동제1투	1042	1172	88	3	20	1	25	1122
동작구	사당제1동제2투	754	839	67	1	12	0	21	830
동작구	사당제1동제3투	526	674	65	3	14	1	21	799
동작구	사당제1동제4투	557	584	46	1	8	0	21	750
동작구	사당제1동제5투	574	792	57	0	17	2	28	1013
동작구	관내사전	4127	4205	201	3	26	0	43	0
동작구	사당제2동제1투	624	1267	44	0	7	1	16	633
동작구	사당제2동제2투	515	817	50	0	6	0	23	837
동작구	사당제2동제3투	536	571	44	0	12	0	13	590
동작구	사당제2동제4투	368	793	32	0	6	0	24	846
동작구	사당제2동제5투	362	558	31	0	10	0	8	536
동작구	사당제2동제6투	371	854	38	1	10	0	14	498
동작구	사당제2동제7투	364	873	42	0	7	0	14	435
동작구	관내사전	2055	2130	82	2	6	1	25	0
동작구	사당제3동제1투	653	886	46	1	7	2	16	869
동작구	사당제3동제2투	276	377	17	0	5	0	5	365
동작구	사당제3동제3투	320	677	36	0	7	0	5	717
동작구	사당제3동제4투	709	1132	74	1	4	0	11	1020
동작구	사당제3동제5투	626	866	39	1	6	0	10	533
동작구	사당제3동제6투	566	1043	41	0	4	0	15	456
동작구	관내사전	2819	1862	128	8	23	3	19	0
동작구	사당제4동제1투	527	562	40	1	11	0	23	672
동작구	사당제4동제2투	430	584	37	2	8	0	9	598
동작구	사당제4동제3투	549	608	34	0	17	0	11	812
동작구	사당제4동제4투	420	516	24	0	10	0	15	637
동작구	관내사전	2754	2060	127	5	9	0	24	-1
동작구	사당제5동제1투	466	791	29	0	6	0	12	542
동작구	사당제5동제2투	473	677	28	1	3	0	11	612
동작구	사당제5동제3투	436	563	41	1	11	0	20	741
동작구	사당제5동제4투	467	532	31	1	2	0	16	525
동작구	관내사전	3949	3293	162	8	27	1	30	0
동작구	대방동제1투	584	719	48	0	15	0	24	764
동작구	대방동제2투	639	879	48	3	6	1	8	660
동작구	대방동제3투	800	1099	72	1	13	2	14	854
동작구	대방동제4투	626	676	31	0	10	1	19	842
동작구	대방동제5투	542	906	36	3	8	0	15	616
동작구	대방동제6투	512	641	39	1	5	1	22	637
동작구	대방동제7투	776	908	71	0	11	2	31	1000
동작구	대방동제8투	756	777	48	5	6	0	21	1001
동작구	관내사전	2631	2398	128	4	19	1	27	-1
동작구	신대방제1동제1투	363	492	24	1	17	0	17	541
동작구	신대방제1동제2투	398	550	29	0	9	0	8	749
동작구	신대방제1동제3투	928	1072	74	0	7	0	8	742
동작구	신대방제1동제4투	761	1030	57	0	16	0	22	1103
동작구	신대방제1동제5투	774	1312	48	0	5	1	18	660
동작구	관내사전	3277	2376	199	0	13	2	38	3
동작구	신대방제2동제1투	676	899	44	0	12	1	14	757
동작구	신대방제2동제2투	758	859	71	1	12	0	17	994
동작구	신대방제2동제3투	868	987	92	0	9	0	27	1086
동작구	신대방제2동제4투	648	1270	48	2	14	0	20	856
동작구	관외사전	20450	19392	1381	26	232	6	659	945
