구로구	관내사전	3946	3535	174	3	19	0	35	0
구로구	신도림동제1투	663	986	62	1	13	0	18	901
구로구	신도림동제2투	703	1048	50	1	2	0	16	465
구로구	신도림동제3투	603	796	47	1	8	1	17	493
구로구	신도림동제4투	583	830	50	0	6	2	12	739
구로구	신도림동제5투	827	1031	70	0	8	0	14	573
구로구	신도림동제6투	748	1041	64	1	7	1	9	551
구로구	신도림동제7투	679	1276	47	0	4	0	16	755
구로구	신도림동제8투	638	1240	49	3	4	3	12	560
구로구	관내사전	3517	2455	148	2	17	0	21	0
구로구	구로제1동제1투	550	704	31	1	8	0	13	623
구로구	구로제1동제2투	518	689	47	0	3	1	13	480
구로구	구로제1동제3투	477	690	36	1	7	0	16	523
구로구	구로제1동제4투	526	686	40	2	12	0	23	596
구로구	구로제1동제5투	708	785	56	0	11	0	16	771
구로구	관내사전	2855	1871	81	2	16	1	25	0
구로구	구로제2동제1투	372	346	16	0	13	0	8	859
구로구	구로제2동제2투	267	321	11	0	6	0	12	537
구로구	구로제2동제3투	329	364	8	0	11	1	8	688
구로구	구로제2동제4투	451	491	22	2	5	0	12	819
구로구	구로제2동제5투	490	413	25	0	8	0	10	559
구로구	구로제2동제6투	862	976	48	2	13	0	15	826
구로구	구로제2동제7투	295	376	15	0	4	0	8	645
구로구	구로제2동제8투	475	548	30	1	7	0	12	624
구로구	구로제2동제9투	177	225	10	0	4	0	5	306
구로구	관내사전	3733	2197	181	8	28	2	42	0
구로구	구로제3동제1투	393	341	16	0	4	0	11	674
구로구	구로제3동제2투	450	370	27	1	19	0	13	658
구로구	구로제3동제3투	609	612	33	0	5	0	18	618
구로구	구로제3동제4투	665	590	50	0	16	0	12	713
구로구	구로제3동제5투	549	488	37	0	13	0	19	593
구로구	구로제3동제6투	575	581	44	0	6	0	12	440
구로구	구로제3동제7투	644	648	60	3	18	0	23	1304
구로구	관내사전	2328	1486	65	3	28	5	30	0
구로구	구로제4동제1투	675	498	26	0	10	0	20	830
구로구	구로제4동제2투	527	489	31	1	13	1	9	610
구로구	구로제4동제3투	690	672	39	1	10	0	14	725
구로구	구로제4동제4투	348	386	19	1	6	1	6	689
구로구	구로제4동제5투	783	739	69	1	14	0	24	1053
구로구	구로제4동제6투	380	490	27	0	9	1	7	518
구로구	관내사전	4292	2961	202	2	23	3	40	2
구로구	구로제5동제1투	717	742	45	0	7	1	14	738
구로구	구로제5동제2투	925	1166	63	1	10	1	15	682
구로구	구로제5동제3투	676	744	49	0	12	0	18	1123
구로구	구로제5동제4투	736	736	58	0	18	1	20	1170
구로구	구로제5동제5투	1099	1171	89	2	12	1	25	1189
구로구	구로제5동제6투	786	1246	57	0	8	0	10	588
구로구	관내사전	1098	772	31	0	14	0	14	0
구로구	가리봉동제1투	309	306	14	0	21	0	8	755
구로구	가리봉동제2투	491	613	26	1	18	0	28	1128
구로구	가리봉동제3투	454	464	19	1	10	0	17	706
구로구	관내사전	3414	2753	127	2	19	0	35	1
구로구	고척제1동제1투	617	921	44	1	5	0	22	798
구로구	고척제1동제2투	657	886	33	3	9	0	21	836
구로구	고척제1동제3투	797	1094	55	0	14	0	18	972
구로구	고척제1동제4투	453	624	33	1	14	0	23	660
구로구	고척제1동제5투	783	877	41	0	18	0	14	762
구로구	관내사전	3035	2221	101	3	23	2	16	0
구로구	고척제2동제1투	609	679	36	3	14	0	13	922
구로구	고척제2동제2투	681	819	36	2	10	0	14	697
구로구	고척제2동제3투	627	721	39	1	15	0	16	883
구로구	고척제2동제4투	539	610	33	1	15	0	10	835
구로구	고척제2동제5투	505	590	26	0	12	1	17	780
구로구	고척제2동제6투	854	951	59	2	4	1	12	644
구로구	고척제2동제7투	426	627	39	0	4	0	5	518
구로구	관내사전	3753	2872	134	2	31	3	34	0
구로구	개봉제1동제1투	690	735	38	3	32	0	22	881
구로구	개봉제1동제2투	617	777	35	0	8	0	11	621
구로구	개봉제1동제3투	462	539	27	0	10	0	15	806
구로구	개봉제1동제4투	566	632	40	1	7	1	13	720
구로구	개봉제1동제5투	614	773	35	2	11	0	12	1059
구로구	개봉제1동제6투	520	658	44	1	8	0	19	838
구로구	개봉제1동제7투	1094	1223	68	2	8	0	28	961
구로구	개봉제1동제8투	1064	1326	63	1	8	0	30	783
구로구	관내사전	3546	3025	143	3	26	1	36	0
구로구	개봉제2동제1투	803	806	42	1	18	0	15	977
구로구	개봉제2동제2투	748	696	45	2	18	1	15	828
구로구	개봉제2동제3투	581	895	55	1	12	0	10	473
구로구	개봉제2동제4투	817	987	56	1	7	0	9	574
구로구	개봉제2동제5투	561	917	59	0	7	0	10	492
구로구	개봉제2동제6투	570	794	42	0	4	0	16	550
구로구	개봉제2동제7투	910	740	64	0	20	1	12	865
구로구	개봉제2동제8투	529	647	30	1	11	0	11	502
구로구	관내사전	2948	2041	111	2	16	0	35	0
구로구	개봉제3동제1투	758	774	33	1	17	0	16	1069
구로구	개봉제3동제2투	658	704	33	1	13	0	9	944
구로구	개봉제3동제3투	671	704	40	1	13	0	20	1042
구로구	개봉제3동제4투	707	900	42	1	6	0	16	555
구로구	개봉제3동제5투	509	449	35	2	6	0	7	569
구로구	관내사전	3582	2708	200	6	32	3	52	0
구로구	오류제1동제1투	627	649	73	1	23	1	30	1315
구로구	오류제1동제2투	679	856	50	1	25	0	11	1023
구로구	오류제1동제3투	624	974	40	0	14	0	21	1081
구로구	오류제1동제4투	709	979	55	0	9	0	17	608
구로구	오류제1동제5투	765	844	62	1	16	0	24	829
구로구	관내사전	4344	2980	200	8	23	2	39	1
구로구	오류제2동제1투	731	955	30	2	24	0	18	999
구로구	오류제2동제2투	642	999	45	1	8	1	13	1111
구로구	오류제2동제3투	794	1130	55	1	11	0	15	781
구로구	오류제2동제4투	619	699	46	1	14	0	17	696
구로구	오류제2동제5투	562	591	45	0	8	1	16	635
구로구	오류제2동제6투	847	831	60	1	11	0	19	837
구로구	오류제2동제7투	1039	963	68	0	8	1	22	896
구로구	오류제2동제8투	790	682	47	1	8	0	19	665
구로구	관내사전	2805	2296	124	4	28	1	31	0
구로구	수궁동제1투	394	1047	43	0	10	0	16	812
구로구	수궁동제2투	529	782	35	2	14	0	12	752
구로구	수궁동제3투	761	1058	61	3	11	0	15	969
구로구	수궁동제4투	666	901	26	0	9	0	14	536
구로구	수궁동제5투	698	837	48	1	17	0	24	890
구로구	수궁동제6투	314	377	27	0	5	0	6	327
구로구	관내사전	2313	1355	138	2	12	0	26	0
구로구	항동제1투	985	1117	104	0	21	1	19	798
구로구	항동제2투	862	738	98	1	14	0	13	630
구로구	항동제3투	764	750	61	2	9	1	15	615
구로구	관외사전	18698	14813	1068	23	268	9	509	614
