서대문구	관내사전	1711	593	180	27	3	15	0
서대문구	충현동제1투	495	777	118	12	0	8	902
서대문구	충현동제2투	344	642	107	15	1	10	567
서대문구	충현동제3투	701	944	194	31	1	11	610
서대문구	충현동제4투	623	796	171	24	3	19	710
서대문구	충현동제5투	603	797	194	33	0	9	751
서대문구	관내사전	2444	930	288	70	1	26	0
서대문구	천연동제1투	396	738	115	19	1	16	624
서대문구	천연동제2투	668	808	146	17	0	11	623
서대문구	천연동제3투	585	756	137	20	0	10	597
서대문구	천연동제4투	144	153	22	13	0	3	108
서대문구	천연동제5투	694	990	169	41	4	14	586
서대문구	관내사전	2628	1043	356	64	0	22	0
서대문구	북아현동제1투	712	1068	178	23	1	14	1189
서대문구	북아현동제2투	625	920	214	26	2	17	651
서대문구	북아현동제3투	685	1073	247	41	1	13	710
서대문구	관내사전	2189	686	654	118	3	39	1
서대문구	신촌동제1투	402	588	114	31	0	15	614
서대문구	신촌동제2투	836	1023	271	53	0	23	932
서대문구	신촌동제3투	424	686	222	23	0	20	1072
서대문구	신촌동제4투	497	853	395	38	1	33	945
서대문구	신촌동제5투	520	741	183	32	2	23	902
서대문구	관내사전	3186	1182	483	133	3	45	0
서대문구	연희동제1투	450	846	131	34	1	20	1049
서대문구	연희동제2투	406	642	86	27	1	11	498
서대문구	연희동제3투	488	752	141	42	2	15	744
서대문구	연희동제4투	331	324	45	14	1	6	347
서대문구	연희동제5투	693	728	116	27	4	14	605
서대문구	연희동제6투	574	749	109	25	7	7	653
서대문구	연희동제7투	488	958	157	41	0	13	800
서대문구	연희동제8투	601	969	364	54	1	36	1030
서대문구	연희동제9투	626	834	290	32	1	22	874
서대문구	관내사전	2072	755	218	52	1	17	0
서대문구	홍제제1동제1투	540	634	106	23	2	5	623
서대문구	홍제제1동제2투	715	881	161	33	3	10	611
서대문구	홍제제1동제3투	727	767	106	23	1	8	614
서대문구	홍제제1동제4투	551	546	79	17	0	10	566
서대문구	홍제제1동제5투	661	819	153	28	1	10	581
서대문구	홍제제1동제6투	437	766	146	25	3	9	500
서대문구	홍제제1동제7투	547	774	161	28	0	6	462
서대문구	관내사전	2855	1045	346	55	1	36	0
서대문구	홍제제2동제1투	413	544	92	11	1	11	538
서대문구	홍제제2동제2투	569	859	146	29	2	8	525
서대문구	홍제제2동제3투	390	708	111	12	0	3	492
서대문구	홍제제2동제4투	306	504	70	16	1	4	316
서대문구	관내사전	2347	805	200	37	4	18	1
서대문구	홍제제3동제1투	384	512	70	13	1	4	610
서대문구	홍제제3동제2투	534	686	111	18	0	13	635
서대문구	홍제제3동제3투	485	627	132	20	3	13	606
서대문구	홍제제3동제4투	589	691	125	26	2	13	734
서대문구	홍제제3동제5투	728	777	205	28	3	14	430
서대문구	관내사전	3485	1109	270	65	4	25	0
서대문구	홍은제1동제1투	221	351	41	8	0	4	449
서대문구	홍은제1동제2투	800	942	172	25	3	14	780
서대문구	홍은제1동제3투	602	950	135	27	2	8	583
서대문구	홍은제1동제5투	555	731	114	15	2	6	643
서대문구	홍은제1동제6투	596	719	97	22	1	13	858
서대문구	관내사전	3591	1232	329	70	1	30	0
서대문구	홍은제2동제1투	461	722	121	25	0	9	940
서대문구	홍은제2동제2투	659	876	166	21	1	15	766
서대문구	홍은제2동제3투	834	999	134	41	0	17	794
서대문구	홍은제2동제4투	633	736	134	25	3	11	805
서대문구	홍은제2동제5투	534	719	114	23	0	19	990
서대문구	홍은제2동제6투	839	1029	178	33	2	18	921
서대문구	관내사전	3503	1230	423	86	1	31	0
서대문구	남가좌제1동제1투	494	815	133	27	2	5	569
서대문구	남가좌제1동제2투	568	709	132	22	1	7	422
서대문구	남가좌제1동제3투	707	824	148	26	2	10	585
서대문구	남가좌제1동제4투	594	825	187	32	4	13	553
서대문구	관내사전	3877	1254	535	118	6	56	0
서대문구	남가좌제2동제1투	383	629	119	23	4	13	735
서대문구	남가좌제2동제2투	498	616	95	13	1	9	634
서대문구	남가좌제2동제3투	502	876	148	21	3	12	559
서대문구	남가좌제2동제4투	945	1066	233	30	4	15	618
서대문구	남가좌제2동제5투	851	967	197	25	3	11	619
서대문구	남가좌제2동제6투	465	579	126	29	2	9	707
서대문구	남가좌제2동제7투	602	728	175	21	0	10	589
서대문구	관내사전	3193	1120	329	61	1	20	0
서대문구	북가좌제1동제1투	474	797	122	21	1	5	572
서대문구	북가좌제1동제2투	323	489	85	10	1	5	478
서대문구	북가좌제1동제3투	418	579	106	14	0	5	590
서대문구	북가좌제1동제4투	651	934	201	25	2	12	586
서대문구	북가좌제1동제5투	423	603	97	21	2	7	309
서대문구	관내사전	4291	1451	387	81	5	41	0
서대문구	북가좌제2동제1투	593	753	149	22	1	26	948
서대문구	북가좌제2동제2투	659	812	148	28	1	14	901
서대문구	북가좌제2동제3투	476	591	73	11	2	8	625
서대문구	북가좌제2동제4투	732	925	149	20	4	15	569
서대문구	북가좌제2동제5투	630	681	118	18	1	18	712
서대문구	북가좌제2동제6투	673	741	156	28	3	12	966
서대문구	북가좌제2동제7투	901	908	161	23	2	17	921
서대문구	관외사전	3581	1152	636	101	1	47	31568
