수성구	범어1동제1투	283	1177	175	16	1	7	530
수성구	범어1동제4투	290	1192	157	12	0	9	456
수성구	범어1동제5투	376	1518	236	17	3	10	452
수성구	범어2동제1투	222	1055	110	10	1	6	667
수성구	범어2동제4투	204	1955	249	12	0	5	433
수성구	범어3동제1투	485	1721	225	18	0	15	534
수성구	범어3동제2투	374	1882	259	15	0	19	875
수성구	만촌1동제1투	225	1355	112	10	2	3	503
수성구	만촌1동제2투	460	1510	182	14	1	8	525
수성구	만촌2동제2투	189	1252	106	8	0	12	663
수성구	만촌2동제3투	267	1424	135	13	0	11	576
수성구	만촌3동제3투	271	1201	146	18	0	8	443
수성구	수성1가동제3투	225	1637	138	11	1	8	633
수성구	황금1동제5투	267	1254	161	17	1	7	433
수성구	범물2동제3투	288	1340	144	9	3	9	528
수성구	고산1동제5투	327	1415	139	12	2	9	447
수성구	고산2동제2투	399	1395	169	30	1	9	446
수성구	고산2동제3투	256	1250	118	15	0	7	708
수성구	고산2동제4투	427	1546	157	20	1	7	589
수성구	고산3동제3투	300	1212	124	23	2	6	599
