부산진구	관내사전	1987	1440	281	25	4	18	0
부산진구	부전제1동제1투	314	942	112	9	3	15	1337
부산진구	부전제1동제2투	633	1420	288	24	5	30	1857
부산진구	부전제1동제3투	460	1093	184	9	2	11	797
부산진구	관내사전	1349	708	318	20	8	27	0
부산진구	부전제2동제1투	497	1160	178	19	1	12	1410
부산진구	부전제2동제2투	253	687	188	11	0	11	1476
부산진구	부전제2동제3투	533	1355	127	6	0	7	501
부산진구	관내사전	2637	1505	290	47	4	19	0
부산진구	연지동제1투	727	1140	118	17	1	2	509
부산진구	연지동제2투	348	1072	89	13	0	8	667
부산진구	연지동제3투	236	839	51	9	2	7	618
부산진구	연지동제4투	483	1160	110	21	1	15	786
부산진구	연지동제5투	512	1055	106	12	3	6	624
부산진구	연지동제6투	918	1505	215	22	2	12	794
부산진구	관내사전	2315	1557	229	27	5	26	0
부산진구	초읍동제1투	717	1289	131	15	1	17	769
부산진구	초읍동제2투	339	1174	52	5	1	14	628
부산진구	초읍동제3투	197	752	34	3	0	4	575
부산진구	초읍동제4투	280	752	57	8	0	6	495
부산진구	초읍동제5투	459	982	87	15	3	9	822
부산진구	초읍동제6투	579	1281	132	9	1	18	829
부산진구	관내사전	2470	1440	336	26	2	40	0
부산진구	양정제1동제1투	246	631	68	5	0	6	521
부산진구	양정제1동제2투	582	1237	124	21	0	12	537
부산진구	양정제1동제3투	654	1434	146	25	0	12	573
부산진구	양정제1동제4투	458	1250	160	23	1	12	1030
부산진구	양정제1동제5투	285	820	103	12	4	15	701
부산진구	관내사전	1260	625	204	24	0	16	0
부산진구	양정제2동제1투	505	958	188	16	1	20	1199
부산진구	양정제2동제2투	684	1376	185	24	6	34	1278
부산진구	관내사전	2006	1219	389	31	3	40	0
부산진구	전포제1동제1투	353	940	172	13	5	17	1338
부산진구	전포제1동제2투	350	847	81	12	2	15	802
부산진구	전포제1동제3투	478	929	219	18	1	22	1294
부산진구	관내사전	2026	1237	242	28	1	29	0
부산진구	전포제2동제1투	389	1096	96	12	0	11	983
부산진구	전포제2동제2투	956	1539	284	28	3	22	955
부산진구	관내사전	2158	1067	245	29	2	10	0
부산진구	부암제1동제1투	331	802	111	12	0	16	821
부산진구	부암제1동제2투	686	945	142	22	2	13	587
부산진구	부암제1동제3투	361	762	82	8	2	7	753
부산진구	부암제1동제4투	725	1543	165	17	1	20	1125
부산진구	관내사전	2663	1401	244	36	4	18	0
부산진구	부암제3동제1투	506	1503	95	8	2	15	1217
부산진구	부암제3동제2투	613	1187	126	12	1	15	591
부산진구	관내사전	2097	1281	183	24	2	19	0
부산진구	당감제1동제1투	297	782	40	5	2	13	599
부산진구	당감제1동제2투	374	1008	68	16	0	11	691
부산진구	당감제1동제3투	251	673	57	7	0	4	633
부산진구	관내사전	1664	965	265	17	4	24	0
부산진구	당감제2동제1투	445	1089	155	12	1	17	886
부산진구	당감제2동제2투	671	1059	159	11	2	12	646
부산진구	당감제2동제3투	524	909	86	11	1	4	373
부산진구	관내사전	1574	816	132	18	4	10	0
부산진구	당감제4동제1투	174	456	29	9	0	1	422
부산진구	당감제4동제2투	324	727	56	6	1	10	694
부산진구	당감제4동제3투	796	1158	137	16	1	9	954
부산진구	관내사전	1897	1321	249	23	3	28	0
부산진구	가야제1동제1투	377	835	60	10	1	12	682
부산진구	가야제1동제2투	391	779	73	13	4	9	793
부산진구	가야제1동제3투	337	757	65	10	0	2	592
부산진구	관내사전	1699	1114	236	18	5	21	0
부산진구	가야제2동제1투	820	1574	186	19	3	18	987
부산진구	가야제2동제2투	425	1136	120	13	1	9	640
부산진구	관내사전	2297	1536	385	21	3	38	0
부산진구	개금제1동제1투	547	979	217	20	1	18	869
부산진구	관내사전	1276	828	170	18	0	17	0
부산진구	개금제2동제1투	325	747	58	9	1	8	661
부산진구	관내사전	2340	1345	192	19	5	29	0
부산진구	개금제3동제5투	347	745	43	9	1	6	566
부산진구	개금제3동제7투	581	1070	122	12	1	12	424
부산진구	개금제3동제8투	548	950	116	18	2	12	424
부산진구	관내사전	1650	906	317	31	5	26	0
부산진구	범천제1동제1투	628	1623	193	16	2	17	1493
부산진구	범천제1동제2투	588	1382	261	18	2	28	1787
부산진구	관내사전	1656	1373	192	21	2	19	1
부산진구	범천제2동제1투	533	1166	145	20	1	15	1022
부산진구	범천제2동제2투	480	764	124	14	3	17	921
부산진구	범천제2동제3투	141	445	13	3	2	3	481
부산진구	범천제2동제4투	466	951	110	12	0	17	721
