서구	관내사전	561	476	68	12	0	6	0
서구	동대신제1동제1투	206	788	55	9	0	5	465
서구	동대신제1동제2투	329	687	70	5	3	6	470
서구	관내사전	550	402	39	4	1	7	0
서구	동대신제2동제1투	205	698	59	4	0	5	412
서구	동대신제2동제2투	210	570	30	2	2	6	447
서구	동대신제2동제3투	195	522	35	5	2	3	470
서구	관내사전	1032	738	133	13	2	23	0
서구	관내사전	1438	910	155	21	3	17	0
서구	서대신제1동제2투	128	401	20	7	1	5	343
서구	관내사전	925	609	109	7	0	9	0
서구	관내사전	912	507	85	17	2	11	0
서구	관내사전	1045	635	206	25	3	17	0
서구	관내사전	520	421	62	6	0	10	0
서구	관내사전	303	364	21	7	0	4	0
서구	관내사전	1151	1014	144	22	4	19	0
서구	관내사전	428	482	36	8	0	3	0
서구	관내사전	672	524	51	4	1	18	0
서구	관내사전	1471	933	183	17	1	21	0
