경산시	하양읍제1투	196	1014	122	13	1	24	707
경산시	하양읍제2투	189	1062	112	10	0	5	694
경산시	하양읍제3투	528	1800	191	11	2	18	920
경산시	하양읍제4투	40	362	19	0	0	9	156
경산시	하양읍제5투	95	614	54	2	1	8	426
경산시	하양읍제6투	129	727	62	10	1	6	459
경산시	하양읍제7투	355	1352	99	13	0	20	761
경산시	하양읍제8투	204	887	70	11	0	9	304
경산시	하양읍제9투	414	1050	137	17	3	7	488
경산시	하양읍제10투	515	1656	269	20	2	20	1071
경산시	진량읍제1투	340	1341	163	14	1	8	1344
경산시	진량읍제2투	235	900	55	8	0	7	518
경산시	진량읍제3투	94	805	61	9	1	7	687
경산시	진량읍제4투	188	932	53	4	2	9	703
경산시	진량읍제5투	195	1003	99	5	8	22	753
경산시	진량읍제6투	256	1168	76	16	1	7	450
경산시	진량읍제7투	285	924	86	12	0	8	420
경산시	진량읍제8투	171	799	69	7	0	6	443
경산시	진량읍제9투	340	1160	90	11	0	9	728
경산시	진량읍제10투	298	1139	89	19	0	13	607
경산시	진량읍제11투	414	1151	102	24	5	4	553
경산시	관내사전	1524	1765	423	27	5	42	0
경산시	압량읍제1투	245	1299	126	9	2	10	1274
경산시	압량읍제2투	142	779	52	5	2	8	466
경산시	압량읍제3투	441	1605	284	19	2	24	1434
경산시	압량읍제4투	68	432	20	4	2	6	174
경산시	압량읍제5투	412	1271	165	15	3	10	646
경산시	압량읍제6투	443	1142	155	22	1	14	645
경산시	관내사전	454	826	89	9	5	31	0
경산시	와촌면제1투	89	627	30	6	1	5	463
경산시	와촌면제2투	84	795	17	5	0	5	323
경산시	와촌면제3투	95	620	12	0	2	5	260
경산시	관내사전	494	1123	98	12	3	13	0
경산시	자인면제1투	69	651	22	4	0	7	332
경산시	자인면제2투	70	677	20	2	0	5	335
경산시	자인면제3투	74	671	34	8	1	5	468
경산시	관내사전	205	573	45	7	1	3	0
경산시	용성면제1투	104	1042	26	2	0	8	518
경산시	용성면제2투	20	164	3	0	0	1	68
경산시	관내사전	242	502	49	6	2	10	0
경산시	남산면제1투	107	890	29	4	3	12	394
경산시	남산면제2투	60	583	20	6	2	3	266
경산시	관내사전	211	467	59	4	0	5	0
경산시	남천면제1투	63	690	22	6	1	4	306
경산시	남천면제2투	51	471	11	0	0	3	163
경산시	관내사전	807	1176	242	19	3	24	0
경산시	중앙동제1투	237	1309	67	14	2	10	709
경산시	중앙동제2투	122	789	62	5	3	6	616
경산시	동부동제1투	185	925	76	11	2	8	799
경산시	동부동제2투	105	707	22	6	3	13	496
경산시	동부동제3투	234	1174	98	10	2	13	764
경산시	동부동제4투	207	1132	86	10	1	10	802
경산시	동부동제5투	303	1390	194	16	2	17	647
경산시	동부동제6투	521	1785	172	21	5	14	1083
경산시	동부동제7투	410	1226	133	16	1	12	709
경산시	동부동제8투	468	1580	117	24	2	15	811
경산시	관내사전	1212	1741	197	15	1	17	0
경산시	서부1동제1투	344	1462	105	20	1	12	763
경산시	서부1동제2투	184	859	55	11	1	8	580
경산시	서부1동제3투	258	1305	99	17	3	14	974
경산시	서부1동제4투	180	926	67	8	0	9	564
경산시	서부1동제5투	247	1212	79	8	1	5	472
경산시	서부1동제6투	53	443	23	5	0	3	318
경산시	서부1동제7투	401	1278	105	16	1	10	662
경산시	서부1동제9투	355	1180	92	14	1	6	416
경산시	서부2동제1투	400	1740	152	17	1	10	869
경산시	서부2동제2투	332	1697	141	13	2	10	648
경산시	서부2동제3투	261	1369	104	13	1	7	540
경산시	서부2동제6투	154	748	67	8	0	4	448
경산시	서부2동제7투	677	1837	262	15	3	10	600
경산시	서부2동제9투	652	1806	264	27	3	19	638
경산시	관내사전	1310	1696	190	24	2	13	0
경산시	남부동제1투	250	1191	84	13	1	4	683
경산시	남부동제2투	46	285	21	4	0	1	195
경산시	남부동제3투	500	1704	139	18	1	12	1017
경산시	남부동제4투	492	1792	134	21	2	12	769
경산시	남부동제5투	335	1231	106	9	2	5	714
경산시	관내사전	850	950	270	20	0	20	0
경산시	북부동제1투	511	1918	172	14	1	9	722
경산시	북부동제2투	253	1170	129	13	3	8	1482
경산시	북부동제3투	446	2065	371	20	4	24	1967
경산시	관내사전	974	1295	186	19	1	16	0
경산시	중방동제1투	282	1359	120	11	2	3	754
경산시	중방동제2투	143	845	39	9	1	9	534
경산시	중방동제3투	353	1739	161	19	1	4	547
경산시	관외사전	462	327	126	17	3	23	226
