순천시	관내사전	1212	75	22	9	1	12	0
순천시	승주읍투표소	451	79	21	3	1	2	426
순천시	관내사전	1149	62	32	6	6	12	0
순천시	주암면제1투	376	50	10	1	1	8	190
순천시	주암면제2투	255	45	5	2	0	3	299
순천시	관내사전	610	25	12	7	1	4	0
순천시	송광면투표소	205	34	3	3	2	1	215
순천시	관내사전	414	23	9	7	1	3	0
순천시	외서면투표소	106	14	5	0	0	1	132
순천시	관내사전	1427	78	30	3	5	17	0
순천시	낙안면제1투	219	49	6	1	0	4	299
순천시	낙안면제2투	179	31	7	1	0	2	145
순천시	관내사전	2206	120	55	17	3	10	0
순천시	별량면제1투	319	55	5	3	0	6	362
순천시	별량면제2투	275	53	9	1	3	4	390
순천시	별량면제3투	296	41	12	3	1	3	221
순천시	관내사전	1258	53	38	6	4	6	0
순천시	상사면투표소	451	84	17	10	1	8	459
순천시	관내사전	9656	509	577	65	3	41	0
순천시	해룡면제1투	851	104	38	8	1	6	529
순천시	해룡면제2투	365	22	6	2	1	7	175
순천시	해룡면제3투	994	179	84	16	2	7	624
순천시	해룡면제4투	977	179	80	5	2	10	453
순천시	해룡면제5투	1130	170	112	15	1	6	585
순천시	해룡면제6투	1377	196	110	17	1	9	691
순천시	해룡면제7투	897	128	81	8	0	7	350
순천시	해룡면제8투	1371	257	121	18	2	5	553
순천시	해룡면제9투	1243	246	122	16	10	0	698
순천시	해룡면제10투	1094	197	122	15	3	3	418
순천시	해룡면제11투	1487	361	193	27	2	12	648
순천시	관내사전	3518	200	135	35	2	25	1
순천시	서면제1투	231	43	8	3	2	3	153
순천시	서면제2투	284	75	13	4	1	0	229
순천시	서면제3투	1461	210	117	17	3	11	615
순천시	서면제4투	1458	260	84	23	1	15	768
순천시	서면제5투	319	45	6	2	1	4	189
순천시	관내사전	1348	63	25	12	4	12	0
순천시	황전면제1투	190	48	8	2	0	2	215
순천시	황전면제2투	267	40	5	1	2	0	219
순천시	관내사전	735	23	11	1	0	3	0
순천시	월등면투표소	252	41	3	1	0	2	227
순천시	관내사전	1735	130	66	19	1	7	1
순천시	향동투표소	477	120	24	2	0	7	528
순천시	관내사전	2814	217	197	18	5	16	0
순천시	매곡동제1투	272	105	23	7	0	4	303
순천시	매곡동제2투	661	194	91	16	2	8	561
순천시	관내사전	8393	478	461	59	7	44	0
순천시	삼산동제1투	276	117	75	8	1	4	355
순천시	삼산동제2투	745	160	80	5	2	9	383
순천시	삼산동제3투	684	135	64	12	1	5	552
순천시	삼산동제4투	1186	248	76	16	3	11	751
순천시	삼산동제5투	1271	193	110	14	0	9	506
순천시	삼산동제6투	1391	280	103	12	1	10	778
순천시	삼산동제7투	867	153	57	4	1	5	296
순천시	관내사전	2327	127	92	10	2	14	0
순천시	조곡동제1투	1038	231	75	13	1	11	513
순천시	조곡동제2투	136	43	9	1	1	2	171
순천시	조곡동제3투	237	80	22	6	0	1	299
순천시	관내사전	9415	425	371	50	8	40	0
순천시	덕연동제1투	864	185	58	10	1	6	513
순천시	덕연동제2투	784	163	58	11	1	7	659
순천시	덕연동제3투	1018	158	58	12	1	6	362
순천시	덕연동제4투	791	152	63	7	0	3	436
순천시	덕연동제5투	940	132	64	8	2	3	370
순천시	덕연동제6투	922	132	63	13	0	7	391
순천시	덕연동제7투	665	105	48	5	1	7	383
순천시	덕연동제8투	1173	161	81	16	1	11	542
순천시	덕연동제9투	1175	151	82	18	1	8	471
순천시	덕연동제10투	1026	160	70	10	1	6	459
순천시	덕연동제11투	1296	186	90	12	4	7	572
순천시	관내사전	4125	228	119	20	2	14	0
순천시	풍덕동제1투	254	59	16	1	0	4	304
순천시	풍덕동제2투	568	94	29	3	1	0	366
순천시	풍덕동제3투	802	157	58	5	2	6	456
순천시	관내사전	2917	158	108	14	3	15	0
순천시	남제동제1투	263	50	14	4	0	1	288
순천시	남제동제2투	372	73	14	1	0	4	346
순천시	남제동제3투	664	117	49	8	2	5	726
순천시	관내사전	1653	89	49	7	2	17	0
순천시	저전동투표소	384	92	29	12	0	4	365
순천시	관내사전	1372	96	53	6	3	6	0
순천시	장천동투표소	268	67	24	1	0	1	389
순천시	관내사전	2352	143	103	26	2	11	0
순천시	중앙동투표소	359	99	31	9	1	7	466
순천시	관내사전	5194	234	170	28	3	18	1
순천시	도사동제1투	666	145	42	4	1	6	663
순천시	도사동제2투	401	59	34	5	2	1	327
순천시	도사동제3투	311	58	10	1	4	1	216
순천시	도사동제4투	1077	167	81	12	0	5	418
순천시	도사동제5투	1078	171	102	10	2	5	467
순천시	관내사전	9979	560	538	77	5	37	1
순천시	왕조1동제1투	814	186	78	9	1	5	435
순천시	왕조1동제2투	435	105	51	9	3	5	524
순천시	왕조1동제3투	909	205	120	14	3	6	861
순천시	왕조1동제4투	826	167	77	9	0	8	445
순천시	왕조1동제5투	521	101	39	5	1	5	278
순천시	왕조1동제6투	482	59	24	4	1	7	337
순천시	왕조1동제7투	820	200	120	14	0	7	892
순천시	왕조1동제8투	758	160	55	2	1	2	454
순천시	왕조1동제9투	1457	242	120	12	2	13	548
순천시	왕조1동제10투	843	236	78	5	1	10	438
순천시	왕조1동제11투	833	206	90	12	0	2	316
순천시	왕조1동제12투	1327	241	186	19	1	10	340
순천시	왕조2동제1투	754	120	63	8	1	4	378
순천시	왕조2동제2투	491	125	49	6	0	8	452
순천시	왕조2동제3투	1135	195	88	11	1	12	676
순천시	왕조2동제4투	698	176	92	17	0	6	549
순천시	관외사전	965	132	113	14	5	33	204
