울주군	관내사전	7369	6586	364	1	99	6	94	0
울주군	범서읍제1투	770	912	51	0	23	0	24	754
울주군	범서읍제2투	477	934	28	1	22	1	21	718
울주군	범서읍제3투	232	627	13	0	8	1	5	359
울주군	범서읍제4투	768	1017	58	0	35	0	18	967
울주군	범서읍제5투	1070	1363	89	1	26	1	18	1146
울주군	범서읍제6투	655	792	42	0	15	0	9	582
울주군	범서읍제7투	539	1018	51	0	16	0	23	593
울주군	범서읍제8투	825	976	48	0	30	2	10	892
울주군	범서읍제9투	725	976	40	0	24	0	12	865
울주군	범서읍제10투	642	827	30	0	16	1	13	628
울주군	범서읍제11투	467	495	43	0	12	0	10	637
울주군	범서읍제12투	734	756	63	2	12	0	13	798
울주군	범서읍제13투	1052	1278	78	4	15	0	10	872
울주군	범서읍제14투	858	1100	79	0	16	0	15	686
울주군	관내사전	1839	2142	90	1	52	1	29	1
울주군	온산읍제1투	259	634	18	0	28	0	14	1027
울주군	온산읍제2투	455	606	28	2	27	1	15	762
울주군	온산읍제3투	346	683	22	1	32	0	8	901
울주군	온산읍제4투	410	610	27	0	20	0	24	962
울주군	온산읍제5투	336	454	17	0	15	0	9	760
울주군	온산읍제6투	584	769	40	2	35	0	21	756
울주군	온산읍제7투	85	342	3	0	1	0	5	188
울주군	관내사전	2937	4319	144	4	72	4	48	0
울주군	언양읍제1투	275	617	22	1	16	1	15	818
울주군	언양읍제2투	551	798	45	2	18	1	11	768
울주군	언양읍제3투	160	424	10	0	13	0	7	342
울주군	언양읍제4투	507	851	31	2	22	0	16	807
울주군	언양읍제5투	114	376	8	0	8	0	13	343
울주군	언양읍제6투	462	768	35	0	21	0	13	755
울주군	언양읍제7투	556	811	42	0	17	0	18	844
울주군	언양읍제8투	667	838	58	2	30	0	13	644
울주군	관내사전	2492	2907	141	7	53	2	20	0
울주군	온양읍제1투	194	559	11	2	8	0	9	538
울주군	온양읍제2투	584	944	44	0	30	0	18	880
울주군	온양읍제3투	401	693	20	1	16	0	16	935
울주군	온양읍제4투	687	906	63	1	19	0	14	783
울주군	온양읍제5투	659	891	46	1	31	0	15	830
울주군	온양읍제6투	801	996	73	0	38	1	30	1177
울주군	온양읍제7투	515	645	41	0	27	0	9	771
울주군	관내사전	1592	2106	81	2	47	1	22	0
울주군	청량읍제1투	139	409	6	0	15	0	6	456
울주군	청량읍제2투	297	591	26	1	22	0	13	496
울주군	청량읍제3투	538	1046	47	0	26	2	12	696
울주군	청량읍제4투	756	949	64	3	25	1	16	740
울주군	청량읍제5투	677	1036	68	1	30	3	18	1096
울주군	관내사전	1998	2913	108	0	53	1	36	0
울주군	삼남읍제1투	454	934	36	1	43	0	20	1227
울주군	삼남읍제2투	376	833	26	1	31	0	11	988
울주군	삼남읍제3투	559	1126	46	0	39	1	16	1142
울주군	삼남읍제4투	218	640	19	0	25	2	14	658
울주군	삼남읍제5투	599	1014	46	3	16	0	24	843
울주군	관내사전	594	1340	29	2	13	1	9	0
울주군	서생면제1투	174	696	21	0	9	0	8	603
울주군	서생면제2투	121	468	10	0	10	0	6	345
울주군	서생면제3투	350	902	20	0	20	0	8	735
울주군	관내사전	892	1254	50	2	20	2	19	0
울주군	웅촌면제1투	253	700	21	0	10	1	9	640
울주군	웅촌면제2투	157	482	6	0	10	0	9	399
울주군	웅촌면제3투	386	743	36	1	24	0	12	666
울주군	관내사전	419	773	26	0	7	0	13	0
울주군	두동면제1투	258	585	24	0	8	0	6	679
울주군	두동면제2투	62	358	4	0	7	0	6	309
울주군	관내사전	374	691	12	0	9	0	23	0
울주군	두서면제1투	182	531	23	1	7	0	8	408
울주군	두서면제2투	60	238	6	1	4	0	3	238
울주군	관내사전	1018	1703	58	1	17	4	18	0
울주군	상북면제1투	272	599	21	1	14	0	16	679
울주군	상북면제2투	111	408	4	0	8	0	7	362
울주군	상북면제3투	191	672	22	0	16	1	10	650
울주군	관내사전	241	444	17	0	9	0	5	0
울주군	삼동면제1투	80	267	4	0	2	1	1	194
울주군	삼동면제2투	52	211	8	0	2	0	4	91
울주군	관외사전	7569	10054	539	17	239	7	324	295
