장흥군	관내사전	4795	475	43	0	32	0	25	0
장흥군	장흥읍제1투	423	66	8	0	6	0	5	389
장흥군	장흥읍제2투	309	36	4	0	2	0	5	287
장흥군	장흥읍제3투	789	92	13	0	11	0	2	586
장흥군	장흥읍제4투	659	88	9	0	6	0	11	491
장흥군	장흥읍제5투	423	64	6	0	2	0	4	333
장흥군	장흥읍제6투	199	20	3	0	6	0	2	134
장흥군	관내사전	1855	131	8	0	1	2	13	0
장흥군	관산읍제1투	325	31	7	0	0	0	3	372
장흥군	관산읍제2투	311	20	1	0	3	0	2	254
장흥군	관산읍제3투	399	29	0	1	0	0	6	207
장흥군	관내사전	1298	122	21	2	10	0	13	1
장흥군	대덕읍제1투	478	65	8	0	5	1	7	425
장흥군	대덕읍제2투	169	20	5	0	0	0	3	88
장흥군	관내사전	1021	69	10	0	5	0	5	0
장흥군	용산면투표소	319	49	6	1	5	0	4	318
장흥군	관내사전	1151	86	14	0	2	3	13	0
장흥군	안양면제1투	251	35	2	1	1	0	3	233
장흥군	안양면제2투	333	22	4	1	0	0	3	172
장흥군	관내사전	499	42	4	0	2	0	8	0
장흥군	장동면투표소	188	41	3	0	4	0	2	178
장흥군	관내사전	821	59	5	1	3	2	12	0
장흥군	장평면제1투	243	35	2	0	3	0	1	236
장흥군	장평면제2투	146	6	0	0	0	0	4	54
장흥군	관내사전	363	51	9	0	4	1	2	0
장흥군	유치면투표소	141	22	5	3	4	0	1	173
장흥군	관내사전	760	75	7	1	2	0	7	1
장흥군	부산면투표소	198	27	5	0	0	1	2	222
장흥군	관내사전	1236	92	14	1	1	0	20	0
장흥군	회진면투표소	405	48	3	0	1	0	4	395
장흥군	관외사전	3058	537	72	2	38	1	37	115
