서구	관내사전	1626	154	10	2	3	1	10	0
서구	양동제1투	542	79	6	0	4	0	2	328
서구	양동제2투	334	46	3	0	6	0	5	357
서구	관내사전	1481	148	15	0	6	0	7	0
서구	양3동제1투	668	86	19	2	6	1	7	491
서구	양3동제2투	316	52	5	0	7	0	8	201
서구	관내사전	2787	329	29	0	8	3	19	0
서구	농성1동제1투	507	87	11	0	7	0	5	615
서구	농성1동제2투	754	148	24	0	11	0	9	797
서구	농성1동제3투	739	137	6	0	8	0	7	702
서구	관내사전	1708	205	24	2	13	0	13	0
서구	농성2동제1투	427	82	12	1	9	0	5	584
서구	농성2동제2투	543	106	23	0	7	1	9	509
서구	관내사전	2461	339	37	0	8	1	17	0
서구	광천동제1투	372	84	11	0	4	0	9	545
서구	광천동제2투	798	191	18	0	4	0	4	627
서구	광천동제3투	280	46	5	0	1	0	6	217
서구	관내사전	3110	360	41	1	12	0	11	2
서구	유덕동제1투	281	39	4	0	2	0	2	185
서구	유덕동제2투	1011	140	24	0	8	0	9	713
서구	유덕동제3투	1145	167	22	1	17	0	13	651
서구	관내사전	9060	1382	133	0	35	1	28	0
서구	치평동제1투	1042	244	28	2	19	0	20	880
서구	치평동제2투	832	157	22	0	6	0	6	668
서구	치평동제3투	958	246	30	1	9	0	13	622
서구	치평동제4투	1269	238	29	1	12	1	11	813
서구	치평동제5투	905	147	26	0	5	0	5	407
서구	치평동제6투	1632	310	37	1	11	0	17	1299
서구	관내사전	5826	707	80	3	24	0	19	0
서구	상무1동제1투	1478	266	34	1	17	0	17	1131
서구	상무1동제2투	1188	197	28	0	14	0	14	795
서구	상무1동제3투	1175	244	21	1	13	0	14	853
서구	상무1동제4투	713	127	16	0	18	0	10	1297
서구	상무1동제5투	1392	205	31	0	11	1	12	768
서구	관내사전	5466	585	53	2	23	0	14	0
서구	상무2동제1투	998	153	13	1	6	0	16	698
서구	상무2동제2투	658	116	15	1	5	0	5	712
서구	상무2동제3투	1230	277	20	0	7	1	21	809
서구	상무2동제4투	1053	183	12	0	14	0	10	1147
서구	상무2동제5투	1577	229	33	1	18	0	20	1446
서구	관내사전	3923	561	82	2	11	1	19	0
서구	화정1동제1투	1405	192	22	0	5	0	10	762
서구	화정1동제2투	1078	198	32	0	11	1	15	1120
서구	화정1동제3투	1034	248	29	0	15	0	12	1266
서구	관내사전	5681	842	70	6	12	3	15	0
서구	화정2동제1투	994	198	29	1	9	0	7	827
서구	화정2동제2투	603	114	16	0	11	0	7	319
서구	화정2동제3투	1385	208	18	0	10	1	15	605
서구	화정2동제4투	1317	332	26	0	6	1	9	677
서구	관내사전	2202	244	30	3	16	0	13	0
서구	화정3동제1투	577	121	9	0	8	0	7	400
서구	화정3동제2투	592	114	11	2	11	0	10	586
서구	화정3동제3투	1222	253	19	0	7	1	13	688
서구	관내사전	5168	670	64	1	25	0	19	0
서구	화정4동제1투	606	131	16	1	2	0	14	439
서구	화정4동제2투	632	130	17	0	12	1	7	352
서구	화정4동제3투	580	108	6	0	10	0	5	315
서구	화정4동제4투	708	100	16	0	6	0	9	396
서구	화정4동제5투	742	129	17	0	10	0	12	600
서구	관내사전	1116	112	19	0	2	2	9	0
서구	서창동제1투	379	46	6	0	4	1	0	363
서구	서창동제2투	208	14	3	0	0	0	2	100
서구	서창동제3투	776	170	12	0	2	1	5	363
서구	관내사전	4627	462	50	0	14	0	18	12
서구	금호1동제1투	825	154	13	0	6	0	14	619
서구	금호1동제2투	1354	222	16	0	12	1	13	662
서구	금호1동제3투	935	112	16	1	2	1	17	660
서구	금호1동제4투	1400	195	33	0	11	0	14	691
서구	금호1동제5투	767	167	16	0	3	0	5	423
서구	관내사전	8292	845	106	3	26	2	31	0
서구	금호2동제1투	1726	252	34	0	9	0	12	1025
서구	금호2동제2투	1430	209	21	1	7	0	17	712
서구	금호2동제3투	1704	220	22	0	11	0	16	488
서구	금호2동제4투	1233	182	29	1	9	0	16	676
서구	금호2동제5투	822	129	15	1	4	1	4	358
서구	관내사전	8962	1162	123	1	24	1	35	0
서구	풍암동제1투	931	169	20	0	6	0	13	544
서구	풍암동제2투	788	98	15	0	4	1	11	474
서구	풍암동제3투	1068	161	15	0	6	2	14	472
서구	풍암동제4투	1060	257	31	0	5	0	10	534
서구	풍암동제5투	959	155	16	0	8	0	5	505
서구	풍암동제6투	1106	208	26	0	14	0	10	1007
서구	풍암동제7투	1131	173	20	0	10	0	11	993
서구	풍암동제8투	1394	330	20	0	3	0	14	498
서구	관내사전	4616	487	56	1	17	1	18	2
서구	동천동제1투	881	95	14	2	9	0	5	424
서구	동천동제2투	1110	139	21	1	6	0	8	442
서구	동천동제3투	938	223	18	1	4	0	10	420
서구	동천동제4투	846	107	20	1	10	0	6	625
서구	관외사전	26182	5076	596	14	264	10	325	201
