아산시	관내사전	787	752	39	2	12	0	7	0
아산시	염치읍제1투	166	318	8	0	12	0	3	359
아산시	염치읍제2투	277	370	14	1	9	0	7	590
아산시	염치읍제3투	374	582	24	1	15	0	7	766
아산시	관내사전	6180	3628	235	2	73	6	34	4
아산시	배방읍제1투	184	288	6	0	5	0	6	267
아산시	배방읍제2투	936	938	50	2	23	1	18	1650
아산시	배방읍제3투	859	590	37	1	17	0	16	766
아산시	배방읍제4투	1128	913	62	0	18	1	19	1098
아산시	배방읍제5투	1163	878	73	0	26	1	25	1989
아산시	배방읍제6투	693	489	35	0	14	0	7	542
아산시	배방읍제7투	856	764	59	2	18	0	16	1448
아산시	배방읍제8투	260	451	7	0	14	0	5	569
아산시	배방읍제9투	1270	945	68	1	18	0	12	817
아산시	배방읍제10투	185	347	10	0	5	0	7	283
아산시	배방읍제11투	509	491	34	1	20	0	13	666
아산시	배방읍제12투	1632	1261	115	5	37	0	40	1574
아산시	배방읍제13투	1275	1005	86	0	16	0	18	1043
아산시	배방읍제14투	822	975	48	0	6	0	17	541
아산시	배방읍제15투	883	760	70	1	17	0	10	792
아산시	배방읍제16투	556	490	33	0	23	0	21	764
아산시	배방읍제17투	316	245	34	2	17	0	16	253
아산시	배방읍제18투	1275	875	78	1	34	0	18	1403
아산시	관내사전	685	671	36	0	8	3	7	0
아산시	송악면제1투	194	345	15	0	4	1	9	407
아산시	송악면제2투	146	244	7	1	3	1	1	274
아산시	송악면제3투	104	191	5	0	4	0	4	158
아산시	관내사전	3041	2119	108	2	47	8	26	0
아산시	탕정면제1투	206	340	10	0	8	0	7	656
아산시	탕정면제2투	574	505	30	1	26	6	14	1037
아산시	탕정면제3투	132	228	9	0	11	0	12	492
아산시	탕정면제4투	1275	980	77	0	14	0	16	777
아산시	탕정면제5투	1075	684	45	1	16	0	10	592
아산시	탕정면제6투	950	939	75	0	24	0	16	1004
아산시	관내사전	1535	1211	57	1	26	1	8	0
아산시	음봉면제1투	161	359	9	0	9	0	5	451
아산시	음봉면제2투	632	690	33	1	31	1	14	1114
아산시	음봉면제3투	243	462	8	1	14	0	12	476
아산시	음봉면제4투	757	844	48	1	25	0	19	1125
아산시	음봉면제5투	299	218	15	0	15	0	6	599
아산시	음봉면제6투	1139	763	54	0	22	0	16	845
아산시	관내사전	2287	1887	74	3	47	1	15	0
아산시	둔포면제1투	265	418	19	1	9	0	12	856
아산시	둔포면제2투	160	315	8	0	2	0	6	301
아산시	둔포면제3투	247	441	19	1	12	1	7	523
아산시	둔포면제4투	919	889	47	2	23	1	21	1884
아산시	둔포면제5투	516	586	24	2	15	0	17	1091
아산시	둔포면제6투	1049	837	55	0	26	2	14	1500
아산시	관내사전	822	822	23	3	14	1	40	0
아산시	영인면제1투	206	319	24	0	13	1	4	431
아산시	영인면제2투	151	309	10	0	3	0	13	278
아산시	영인면제3투	209	408	9	1	4	1	5	375
아산시	영인면제4투	131	217	4	0	3	0	9	175
아산시	관내사전	989	896	39	1	12	1	16	1
아산시	인주면제1투	248	309	12	2	9	2	8	462
아산시	인주면제2투	222	356	14	1	9	1	8	655
아산시	인주면제3투	246	311	18	0	14	0	5	377
아산시	관내사전	373	569	17	1	5	0	5	0
아산시	선장면제1투	113	284	7	0	2	0	5	284
아산시	선장면제2투	89	226	4	0	3	0	5	207
아산시	선장면제3투	101	218	6	1	4	0	2	197
아산시	관내사전	595	798	28	0	8	0	8	0
아산시	도고면제1투	231	429	12	0	10	0	4	464
아산시	도고면제2투	144	259	6	0	3	1	10	293
아산시	도고면제3투	121	405	8	0	5	0	10	275
아산시	관내사전	1743	1444	86	1	34	0	19	0
아산시	신창면제1투	128	317	6	0	8	0	0	391
아산시	신창면제2투	84	229	6	0	1	0	4	202
아산시	신창면제3투	258	573	14	0	9	0	12	633
아산시	신창면제4투	474	573	26	1	27	0	12	990
아산시	신창면제5투	634	669	34	0	28	0	16	975
아산시	신창면제6투	589	577	32	0	22	1	9	1162
아산시	신창면제7투	486	478	28	0	14	3	6	607
아산시	관내사전	1378	1460	63	3	20	2	21	0
아산시	온양1동제1투	142	321	7	0	1	0	3	483
아산시	온양1동제2투	402	542	19	0	28	0	9	863
아산시	온양1동제3투	102	231	8	0	2	0	3	374
아산시	온양1동제4투	672	385	40	0	10	2	6	585
아산시	관내사전	1897	2180	92	2	30	0	26	2
아산시	온양2동제1투	293	502	21	0	13	0	6	647
아산시	온양2동제2투	354	568	17	0	22	1	16	805
아산시	온양2동제3투	191	331	14	0	5	0	14	550
아산시	온양2동제4투	349	444	22	0	11	0	17	1145
아산시	관내사전	3492	3138	158	6	54	4	29	1
아산시	온양3동제1투	984	1052	59	2	22	1	17	1325
아산시	온양3동제2투	620	957	38	1	16	1	29	1310
