태백시	관내사전	1222	1384	44	0	24	2	14	0
태백시	황지동제1투	231	506	9	0	8	0	12	438
태백시	황지동제2투	271	383	21	0	9	1	4	560
태백시	황지동제3투	124	190	2	0	7	0	3	219
태백시	관내사전	652	996	26	0	11	0	8	0
태백시	황연동제1투	184	327	10	0	6	1	4	355
태백시	황연동제2투	93	165	5	0	7	0	3	240
태백시	황연동제3투	182	373	6	0	5	0	4	377
태백시	관내사전	548	829	16	0	7	0	2	0
태백시	삼수동제1투	311	439	17	0	8	0	6	791
태백시	삼수동제2투	226	309	10	0	8	0	2	473
태백시	삼수동제3투	80	159	1	1	2	0	4	109
태백시	관내사전	1261	1282	56	0	18	0	10	0
태백시	상장동제1투	192	378	12	0	7	0	4	419
태백시	상장동제2투	500	485	32	1	6	0	5	781
태백시	상장동제3투	275	281	21	0	12	0	4	319
태백시	상장동제4투	143	262	3	0	8	0	3	324
태백시	상장동제5투	310	333	16	2	3	0	4	676
태백시	관내사전	439	532	12	2	5	0	3	0
태백시	문곡소도동제1투	70	118	7	0	5	0	5	197
태백시	문곡소도동제2투	188	304	8	0	6	0	7	274
태백시	문곡소도동제3투	179	329	9	0	3	0	8	342
태백시	관내사전	623	948	16	0	7	0	5	0
태백시	장성동제1투	47	75	1	0	1	0	1	143
태백시	장성동제2투	183	226	9	1	10	0	2	360
태백시	장성동제3투	109	177	3	0	5	0	2	172
태백시	관내사전	306	563	20	1	7	1	5	0
태백시	구문소동제1투	131	249	12	0	11	0	4	319
태백시	구문소동제2투	90	227	4	1	4	1	2	170
태백시	관내사전	252	542	15	0	8	1	3	0
태백시	철암동제1투	97	236	4	0	6	0	4	221
태백시	철암동제2투	74	165	5	0	3	0	5	208
태백시	관외사전	1253	1329	57	2	58	1	50	25
