보성군	관내사전	3007	337	38	1	27	4	23	0
보성군	보성읍제1투	262	37	5	0	1	0	2	248
보성군	보성읍제2투	247	49	5	0	4	0	7	215
보성군	보성읍제3투	492	71	4	0	9	1	2	332
보성군	보성읍제4투	113	15	2	0	0	0	1	97
보성군	보성읍제5투	394	60	4	0	4	0	8	275
보성군	보성읍제6투	200	28	3	0	1	0	5	152
보성군	관내사전	3355	360	38	1	13	0	34	0
보성군	벌교읍제1투	168	28	3	0	1	0	2	185
보성군	벌교읍제2투	309	26	2	0	2	0	2	207
보성군	벌교읍제3투	452	59	3	1	2	0	7	244
보성군	벌교읍제4투	320	34	2	0	4	0	5	235
보성군	벌교읍제5투	255	27	3	0	3	0	6	138
보성군	벌교읍제6투	221	32	0	0	1	0	2	170
보성군	벌교읍제7투	110	12	2	0	1	0	0	70
보성군	벌교읍제8투	697	108	10	0	7	1	10	513
보성군	벌교읍제9투	225	16	1	1	3	0	5	135
보성군	벌교읍제10투	125	2	0	0	2	0	2	69
보성군	관내사전	455	59	9	1	4	0	5	0
보성군	노동면투표소	139	16	1	2	0	0	3	176
보성군	관내사전	536	55	8	1	2	0	9	0
보성군	미력면투표소	246	21	4	0	0	0	5	230
보성군	관내사전	464	40	3	2	0	0	5	0
보성군	겸백면투표소	181	20	6	0	3	0	2	157
보성군	관내사전	449	41	4	1	2	0	3	0
보성군	율어면투표소	176	28	3	0	4	1	2	190
보성군	관내사전	662	50	8	1	3	1	4	0
보성군	복내면투표소	253	49	6	2	3	0	1	234
보성군	관내사전	352	29	2	0	3	0	2	0
보성군	문덕면투표소	140	25	2	0	0	0	2	129
보성군	관내사전	1381	127	22	0	3	0	15	0
보성군	조성면제1투	461	48	7	0	5	0	4	408
보성군	조성면제2투	317	38	1	0	4	0	3	209
보성군	관내사전	1324	130	17	2	8	0	11	0
보성군	득량면제1투	212	36	5	0	2	1	4	237
보성군	득량면제2투	404	61	5	0	2	1	5	324
보성군	득량면제3투	228	30	2	0	0	0	5	166
보성군	관내사전	943	97	4	0	8	0	10	0
보성군	회천면제1투	191	24	1	0	0	0	1	205
보성군	회천면제2투	273	29	5	0	3	0	5	158
보성군	회천면제3투	285	27	2	0	1	0	2	182
보성군	관내사전	483	49	3	0	1	1	10	0
보성군	웅치면투표소	193	29	2	0	1	0	1	169
보성군	관외사전	3514	643	65	5	32	1	51	68
